querosenedeaviacao,go,LR,0.34639815523723927,36.36363636363637,34.15422517269853,"5177.606799, 5497.809837, 6315.578320, 7197.130059, 7075.014614, 7645.904174, 7659.042976, 7419.237724, 7966.299977, 6599.442231, 6780.940135, 4793.018363"
querosenedeaviacao,go,kNN,0.35981685784723866,36.36363636363637,34.39683338993831,"5062.779432, 5351.531266, 5396.047798, 5603.731580, 5877.252541, 8438.983622, 7936.185054, 8297.885544, 7513.635038, 6897.849700, 7110.606685, 6785.440882"
querosenedeaviacao,go,XGB,0.3508189981164256,45.45454545454545,33.454641660466294,"5254.874512, 5863.882324, 5819.994629, 5697.944824, 5833.675293, 5577.823730, 7122.951172, 8744.015625, 8862.701172, 7060.996094, 6557.238281, 7313.083496"
querosenedeaviacao,go,SVR,0.3642759462488374,54.54545454545455,35.658262957425364,"5017.970146, 5604.167059, 6055.675801, 6693.491413, 7292.685297, 7753.573368, 7771.137410, 7592.433931, 7860.807063, 7068.225929, 6800.007730, 5515.174908"
querosenedeaviacao,go,RF,0.3627451037096617,45.45454545454545,34.918291783836395,"4961.937044, 5095.844342, 5684.470729, 6543.822028, 6708.522455, 6430.287445, 7659.080040, 8135.125552, 7945.106965, 7356.101335, 7141.142116, 6921.943389"
querosenedeaviacao,go,MLP,0.3546338549861097,45.45454545454545,34.5147002102658,"4932.767010, 5618.287910, 6456.584711, 7178.962568, 6949.598881, 7720.499122, 7589.035551, 7598.522113, 7838.914700, 6934.959538, 6543.684231, 4980.511764"
querosenedeaviacao,ma,LR,0.17086585362766823,45.45454545454545,11.48092600880231,"2229.727755, 2255.452363, 1926.437630, 1974.148520, 1934.455516, 2793.866717, 2758.207818, 2628.167502, 2896.824714, 2742.264477, 3587.325233, 2959.414961"
querosenedeaviacao,ma,kNN,0.16646597317160394,54.54545454545455,9.959961834009807,"2233.320053, 2170.719439, 2447.905908, 2038.321538, 2037.653061, 2356.360453, 2079.181122, 2156.434997, 2594.059300, 2759.759213, 3787.756384, 3606.160407"
querosenedeaviacao,ma,XGB,0.18089198975567863,54.54545454545455,10.378479511309163,"2360.499023, 2367.689941, 2169.737061, 1926.333984, 2053.783691, 2058.837158, 2107.648926, 2671.041992, 2925.410156, 3182.907959, 3383.433105, 3175.510254"
querosenedeaviacao,ma,SVR,0.15717907453167368,54.54545454545455,11.875761097882153,"2204.947704, 2226.887500, 2053.223469, 1961.200055, 2175.888568, 2281.775811, 2494.260389, 2757.541563, 2949.606228, 3009.620767, 3573.193477, 3106.830168"
querosenedeaviacao,ma,RF,0.13181489113538056,63.63636363636363,7.7935625533571145,"2278.651743, 2362.256884, 2063.305466, 1853.110067, 2258.100965, 2213.372720, 2135.005200, 2404.542908, 2545.081778, 2991.444747, 3280.714856, 3285.720437"
querosenedeaviacao,ma,MLP,0.17520677319855918,45.45454545454545,11.816328179832528,"2246.008690, 2327.474715, 1704.930364, 2002.193303, 2138.201988, 2600.611681, 2843.652131, 2675.569418, 2871.390576, 2725.445997, 3608.028246, 3035.109057"
querosenedeaviacao,mg,LR,0.5574106811172296,27.272727272727273,54.13508370547636,"12931.905718, 17954.640394, 19186.608918, 20484.326104, 19619.325439, 21962.985184, 22794.184994, 21711.084295, 22669.442209, 20229.880909, 21012.600823, 13534.343205"
querosenedeaviacao,mg,kNN,0.5239940348267619,54.54545454545455,52.85230174032337,"13530.625714, 13854.077971, 16897.071942, 17974.196616, 19963.440916, 18425.199092, 21765.727520, 22180.335330, 21077.954823, 22764.930509, 23140.366760, 20569.186960"
querosenedeaviacao,mg,XGB,0.5283341972907377,63.63636363636363,53.5804836735879,"14228.707031, 13397.850586, 17080.580078, 17715.808594, 18566.484375, 19074.402344, 19431.880859, 20961.361328, 21844.873047, 24534.414062, 24756.083984, 21656.587891"
querosenedeaviacao,mg,SVR,0.5650288325900702,45.45454545454545,55.893421851591086,"12640.174715, 15875.060604, 19478.544197, 20228.889326, 20381.864254, 21607.001199, 22671.834106, 22205.764778, 22807.996184, 21528.928391, 20848.933976, 16486.797347"
querosenedeaviacao,mg,RF,0.5357732592913728,45.45454545454545,54.00347828835439,"13867.485439, 13318.382387, 17025.531883, 17859.294652, 19390.685110, 19976.507836, 22075.743801, 21968.794351, 20932.639214, 22253.239041, 22789.092621, 22434.057267"
querosenedeaviacao,mg,MLP,0.5572470809460452,27.272727272727273,54.46147656180598,"12216.362020, 18169.443906, 20023.371426, 20524.616824, 19488.092058, 21789.269996, 22235.711007, 22135.732732, 23171.056565, 20085.792016, 20940.753080, 13806.832897"
querosenedeaviacao,ms,LR,0.2527657145442242,45.45454545454545,-3.264971955616891,"1717.587680, 2517.332088, 1602.141736, 1235.425518, 987.807326, 1290.937363, 2073.746271, 1313.553415, 1784.125501, 1567.238288, 2180.210322, 2599.013193"
querosenedeaviacao,ms,kNN,0.23294507900626424,81.81818181818181,-1.9289763035773282,"2390.279232, 1948.834299, 1877.980424, 1637.930483, 1613.237744, 1736.833579, 972.902678, 1736.168010, 1107.830497, 1903.751446, 1803.425583, 2428.165573"
querosenedeaviacao,ms,XGB,0.26629266488831443,54.54545454545455,-8.932397166503064,"1934.587158, 2126.118408, 1721.817993, 1682.383423, 989.976379, 1548.998657, 1443.321899, 1610.500000, 1304.396240, 1202.684570, 1465.219116, 2616.453613"
querosenedeaviacao,ms,SVR,0.21942984039106075,45.45454545454545,-3.6370560044123215,"1992.314715, 2168.749969, 1842.785259, 1250.074427, 958.515616, 1351.010660, 1611.818775, 1603.247830, 1724.248777, 1654.505421, 2055.761813, 2575.813932"
querosenedeaviacao,ms,RF,0.2270543623234188,54.54545454545455,-8.49741814005308,"1882.227912, 1916.983198, 1966.394325, 1635.739633, 1408.827248, 1572.528997, 1222.698868, 1399.304233, 1337.804241, 1515.985239, 1781.266507, 2100.537202"
querosenedeaviacao,ms,MLP,0.24423421293334993,45.45454545454545,-3.028793082616498,"1788.335881, 2311.533850, 1772.141716, 1135.650174, 1104.711147, 1382.633765, 1931.746352, 1273.086768, 1811.182534, 1596.934708, 2197.504464, 2614.609359"
querosenedeaviacao,mt,LR,0.23004603390514392,81.81818181818181,-20.217518527217003,"7691.068854, 6447.665225, 4293.279470, 3351.161172, 2238.656727, 2252.138292, 2302.595471, 2837.821284, 5219.144513, 5560.980743, 6520.812862, 7960.745256"
querosenedeaviacao,mt,kNN,0.17083364742986432,72.72727272727273,-12.753451189388926,"7324.863220, 5518.665846, 4535.566754, 2742.648536, 2967.726685, 2473.359897, 3148.924626, 5476.722990, 6602.842810, 7485.277787, 7591.234782, 6110.577930"
querosenedeaviacao,mt,XGB,0.44357288640189574,63.63636363636363,-31.68952726324532,"5729.957031, 5976.136230, 5749.550293, 5452.108887, 5160.211426, 3228.442627, 885.613770, 423.899414, 1759.360596, 3794.434326, 4165.160156, 6201.682129"
querosenedeaviacao,mt,SVR,0.23999622842252408,72.72727272727273,-21.34010876033719,"7406.860774, 6458.302154, 4995.087586, 3518.781773, 2388.907017, 1834.377846, 2091.703333, 2953.310458, 4654.322595, 5776.972838, 6228.906112, 7571.069049"
querosenedeaviacao,mt,RF,0.36777175071221174,63.63636363636363,-29.08064704411983,"6171.492242, 6759.985696, 5653.051735, 5013.356282, 4544.276734, 3179.765019, 1752.632824, 1655.014630, 2447.622268, 3323.313496, 4508.818048, 5370.530478"
querosenedeaviacao,mt,MLP,0.2298908814788347,72.72727272727273,-20.43683201007331,"7644.439396, 6249.716256, 4526.861735, 3293.715285, 2242.584198, 2116.788219, 2315.249327, 3168.655058, 5059.639305, 5675.587246, 6466.881889, 7760.155520"
querosenedeaviacao,pa,LR,0.6313259152757896,45.45454545454545,62.41153684484614,"6337.043660, 9311.082627, 8631.640405, 9545.019465, 9924.693767, 11131.842603, 10099.535558, 9782.574742, 10328.300691, 9408.556386, 10904.102218, 6833.636113"
querosenedeaviacao,pa,kNN,0.594719218057318,63.63636363636363,59.96831749470905,"6850.462172, 6601.529708, 7217.708690, 7845.108828, 9010.812473, 9680.152985, 9984.722825, 11737.752119, 11586.727856, 10913.356153, 10067.603397, 9053.651107"
querosenedeaviacao,pa,XGB,0.6215066766582131,27.272727272727273,62.05621323685925,"6493.776367, 6615.305176, 8060.887695, 8749.294922, 9733.618164, 9691.111328, 10966.509766, 10769.456055, 12002.888672, 10096.442383, 9985.137695, 8828.045898"
querosenedeaviacao,pa,SVR,0.6452540859256135,63.63636363636363,63.81103358697209,"6395.252420, 7765.473109, 9278.325271, 10001.559287, 10282.591925, 10724.696765, 10522.917133, 10215.492701, 9910.049558, 9324.097558, 10547.482550, 8237.242649"
querosenedeaviacao,pa,RF,0.6248251367067895,36.36363636363637,62.34059440064627,"6480.425956, 6727.168356, 8210.341790, 8752.114606, 9517.569613, 9629.908928, 11143.454619, 10829.409346, 11202.566932, 10334.091355, 10081.612091, 9280.338324"
querosenedeaviacao,pa,MLP,0.6346135630124401,54.54545454545455,62.77838714278198,"6277.943351, 8730.400499, 8874.483258, 9965.489893, 9931.205057, 11223.172775, 9956.666058, 10011.340004, 10285.030536, 9348.596908, 10700.406785, 7186.812996"
querosenedeaviacao,pb,LR,0.15994343876130426,36.36363636363637,-17.278111225989868,"3261.701490, 3056.125697, 2614.232514, 2699.725077, 2810.756446, 3251.998761, 3021.497601, 2935.147263, 3236.115897, 3209.704760, 3982.794550, 4268.010285"
querosenedeaviacao,pb,kNN,0.14534009001329193,63.63636363636363,-15.797376057527202,"3287.566834, 3201.982849, 2998.299413, 2933.136824, 3224.034925, 3127.088167, 3053.935776, 3078.011480, 3019.900700, 3140.351776, 3438.602403, 4531.331194"
querosenedeaviacao,pb,XGB,0.14536040222851368,63.63636363636363,-16.406878559960983,"2987.000977, 3024.062988, 3069.101807, 2718.428223, 3298.536865, 3154.729492, 3288.406982, 3714.507812, 3676.193359, 3424.887695, 3359.648193, 3036.187744"
querosenedeaviacao,pb,SVR,0.16139046904458898,54.54545454545455,-16.982371907078246,"3244.224639, 3029.840064, 2884.226063, 2761.632418, 2978.308447, 2885.576964, 2834.335678, 3044.316911, 3174.951893, 3392.485337, 3777.162298, 4477.847024"
querosenedeaviacao,pb,RF,0.20077725583777464,45.45454545454545,-22.958289803525663,"3174.908669, 3186.989754, 3230.582051, 3057.932154, 3131.135331, 2876.739381, 2770.688922, 2643.795563, 2731.015297, 2878.646123, 2958.161125, 3074.026451"
querosenedeaviacao,pb,MLP,0.15998157151864212,45.45454545454545,-17.231413697206367,"3260.005654, 3040.700164, 2675.288404, 2585.872643, 2953.290128, 3120.696346, 3114.778818, 2933.995379, 3243.122046, 3185.499170, 3884.311957, 4371.897446"
querosenedeaviacao,pe,LR,0.14601757655846903,18.181818181818183,8.841660851152204,"18225.541151, 20222.712649, 20061.997430, 20684.683321, 18556.577276, 22204.455203, 19536.414185, 18225.338285, 18831.801012, 17165.527690, 20877.432037, 21916.069546"
querosenedeaviacao,pe,kNN,0.12451190853459158,72.72727272727273,11.154145170863657,"18596.580415, 17295.716053, 18006.085846, 19209.611904, 21569.341685, 20952.809851, 20157.303992, 21016.047952, 22087.210036, 22320.881809, 21019.970214, 19301.925411"
querosenedeaviacao,pe,XGB,0.09161808016564588,90.9090909090909,7.86433649462902,"20110.968750, 18350.777344, 18985.720703, 19512.550781, 20388.652344, 20016.951172, 18549.234375, 19447.826172, 18580.060547, 20206.621094, 21332.820312, 18902.679688"
querosenedeaviacao,pe,SVR,0.12964805913743105,54.54545454545455,8.491185828482156,"18250.127913, 18665.529934, 19722.489742, 20396.483665, 20829.395598, 21243.843969, 20189.369696, 19506.943641, 18211.847274, 18382.099913, 19540.082520, 20808.767797"
querosenedeaviacao,pe,RF,0.10837323836572386,90.9090909090909,8.604652184205074,"18559.177735, 18534.552121, 19093.160062, 19613.010553, 20945.656978, 20235.690728, 19740.747305, 20044.522835, 19138.207942, 19522.082276, 20896.100149, 19670.630804"
querosenedeaviacao,pe,MLP,0.1433598229790386,27.272727272727273,8.641806014611856,"18247.183070, 19695.584167, 20198.086526, 20814.411907, 19034.760510, 21802.570632, 20027.994815, 18055.274081, 18534.330655, 17582.403641, 20185.254737, 21896.418526"
querosenedeaviacao,pi,LR,0.20702848160535026,54.54545454545455,5.727582607977628,"1702.759377, 1482.042196, 1282.753989, 1300.903357, 1232.105292, 1157.125673, 1490.186742, 1676.031780, 1859.550695, 1685.184797, 2170.760518, 2381.733295"
querosenedeaviacao,pi,kNN,0.1583155714325467,72.72727272727273,3.6359611563336767,"1868.837927, 1579.434601, 1553.615013, 1499.617127, 1402.329920, 1301.942658, 1355.754435, 1263.030153, 1485.419900, 1847.492606, 2020.432923, 1859.019752"
querosenedeaviacao,pi,XGB,0.20657580976391457,54.54545454545455,3.1281358977122586,"1520.743164, 1277.947021, 1371.502808, 1728.046753, 1591.865601, 1526.269897, 1486.121582, 1595.244751, 1619.180908, 1692.960083, 1589.485107, 1944.276733"
querosenedeaviacao,pi,SVR,0.2045861026157403,72.72727272727273,5.332204831199183,"1634.742895, 1559.799176, 1463.857424, 1308.191164, 1259.834495, 1054.619099, 1288.159797, 1556.188329, 1788.913798, 1935.799853, 2032.543451, 2465.861142"
querosenedeaviacao,pi,RF,0.19040472279188658,72.72727272727273,-0.1216796637325718,"1610.226510, 1525.119296, 1634.506601, 1583.473336, 1338.682174, 1235.586362, 1197.278716, 1335.846518, 1396.648563, 1627.178431, 1843.488427, 2018.649684"
querosenedeaviacao,pi,MLP,0.2163163792711309,72.72727272727273,5.641205309582452,"1671.167191, 1539.449030, 1323.407026, 1230.471598, 1286.240625, 1029.292465, 1497.000521, 1683.681443, 1898.176887, 1752.038042, 2132.540767, 2361.805438"
querosenedeaviacao,pr,LR,0.4999953370990786,63.63636363636363,46.63345762583409,"7456.762532, 10516.692942, 10803.129300, 11566.349403, 11287.014730, 12308.814047, 11706.009848, 11827.231237, 11941.282027, 12062.856606, 11480.198829, 8799.817483"
querosenedeaviacao,pr,kNN,0.45018977045052716,72.72727272727273,44.67953584869368,"8878.618517, 7999.721295, 8590.559790, 8905.937986, 10059.139870, 10732.586002, 11505.080232, 12774.318146, 12831.676302, 13108.597059, 12965.573727, 11648.671426"
querosenedeaviacao,pr,XGB,0.46042419118611727,54.54545454545455,45.21815224966386,"7219.417969, 8707.394531, 8833.895508, 9122.711914, 10936.067383, 11285.326172, 12318.733398, 12858.236328, 12648.203125, 12887.296875, 12164.523438, 11502.642578"
querosenedeaviacao,pr,SVR,0.5021630753559648,54.54545454545455,47.45540395132266,"7501.965772, 9335.641340, 10501.810795, 11094.864856, 11703.986910, 12661.845813, 12523.065330, 11687.386419, 12061.084389, 11951.741916, 11575.067353, 9896.250483"
querosenedeaviacao,pr,RF,0.44756830761013716,63.63636363636363,44.25013112427138,"8034.073233, 8739.398942, 8749.620357, 9089.784241, 9987.342265, 10698.862913, 11332.518306, 11803.771350, 12942.132225, 13310.553760, 12746.711135, 12179.873918"
querosenedeaviacao,pr,MLP,0.501532889265685,63.63636363636363,46.74298908777965,"7388.157060, 10164.337353, 11031.894709, 11431.056966, 11824.045576, 12308.491904, 11557.599762, 11738.398007, 12215.102359, 11833.180949, 11397.302039, 8965.010800"
querosenedeaviacao,rj,LR,0.1238436890046443,63.63636363636363,-12.767311898205817,"57037.566629, 47751.507444, 46985.174552, 48235.111075, 46231.820260, 49435.838996, 47232.686202, 49467.249089, 50425.756886, 53750.281994, 58749.007048, 59305.688301"
querosenedeaviacao,rj,kNN,0.16235036974178663,90.9090909090909,-16.560168946302806,"55219.858953, 53999.202257, 53820.473439, 51645.080253, 48531.467291, 44897.322806, 42667.841817, 44095.591495, 45530.866611, 48064.154375, 50702.801311, 48710.028110"
querosenedeaviacao,rj,XGB,0.1577146581621804,63.63636363636363,-14.986108769159024,"53152.187500, 52565.457031, 56461.730469, 52321.054688, 50577.152344, 46171.164062, 44077.914062, 42252.429688, 48727.824219, 52470.843750, 52179.988281, 48017.160156"
querosenedeaviacao,rj,SVR,0.12734668889123055,81.81818181818181,-13.101191254378872,"56160.007423, 50922.461005, 49327.608109, 45985.337879, 46364.010173, 46982.463225, 46031.946119, 48611.906220, 50213.689936, 53370.918706, 57879.302372, 60405.652856"
querosenedeaviacao,rj,RF,0.15010207635733483,81.81818181818181,-14.682622304274002,"54372.970313, 53952.376674, 56359.261370, 51727.919211, 51891.969400, 49518.004223, 46554.835347, 44497.171192, 45416.701516, 48907.477793, 49720.172537, 48194.294602"
querosenedeaviacao,rj,MLP,0.12443177507922111,72.72727272727273,-12.809850584355209,"56323.297397, 48978.501492, 46831.910051, 47171.142408, 46996.449636, 49788.641355, 46512.934439, 49777.991657, 50361.448035, 53824.896284, 59012.342278, 58728.422357"
querosenedeaviacao,rn,LR,0.1934995207083062,36.36363636363637,18.507442379887735,"5425.432490, 6210.123054, 5385.118739, 5831.333044, 5392.878049, 7381.803639, 6425.344628, 6340.389343, 6898.964598, 5915.012772, 7491.574852, 6397.843395"
querosenedeaviacao,rn,kNN,0.1697153453633723,72.72727272727273,16.123370087125444,"5313.140134, 5134.872978, 5268.425248, 5940.495140, 6191.379379, 5588.420670, 6181.340159, 7230.219770, 6379.748147, 6651.378340, 7057.179436, 6648.479819"
querosenedeaviacao,rn,XGB,0.18996971381517377,72.72727272727273,18.01925566817664,"5572.094727, 6323.416992, 6061.034668, 5869.853516, 5892.611816, 6314.749023, 6197.252930, 6403.193359, 6452.049316, 6533.323242, 6901.851074, 6265.033691"
querosenedeaviacao,rn,SVR,0.1984715514436802,63.63636363636363,18.94891283439579,"5547.443331, 5752.375769, 5705.341124, 5691.314572, 6113.807866, 6411.904594, 6730.585021, 6937.453705, 6581.197853, 6163.589771, 7026.208712, 6714.347367"
querosenedeaviacao,rn,RF,0.18894180042817985,54.54545454545455,17.93042457517608,"5973.142684, 6180.031292, 6009.280856, 5675.669450, 5971.366068, 6019.241487, 6108.238441, 6292.072114, 6630.161777, 6586.558172, 6882.589724, 6401.821787"
querosenedeaviacao,rn,MLP,0.19478895484179592,36.36363636363637,18.585319065185715,"5574.634730, 5895.463286, 5465.122125, 5817.828381, 5613.340774, 7197.009143, 6540.832676, 6321.091189, 6933.577640, 5899.926465, 7275.793764, 6610.547343"
querosenedeaviacao,ro,LR,0.14939889636547724,36.36363636363637,-0.8622195436572732,"1303.400859, 1319.891571, 1030.761974, 1135.093658, 911.559304, 1098.366170, 930.191801, 1054.066239, 1353.266341, 1108.923727, 1334.813013, 1803.530220"
querosenedeaviacao,ro,kNN,0.118770497079087,54.54545454545455,-0.6271677932733111,"1171.999481, 1011.477220, 1021.055112, 990.084938, 1271.776646, 1170.843809, 1154.106549, 1101.062286, 1231.545325, 1396.331897, 1293.213252, 1604.471935"
querosenedeaviacao,ro,XGB,0.08528613265453285,36.36363636363637,-0.8836082529415071,"1151.718628, 1260.436768, 945.376221, 1047.316284, 1244.043091, 1190.008789, 1062.894043, 1258.145874, 1296.861816, 1382.729492, 1260.830811, 1280.399780"
querosenedeaviacao,ro,SVR,0.15465569400726445,45.45454545454545,-0.5856507643469211,"1259.888445, 1286.421188, 1126.565822, 1173.297984, 1025.385387, 984.960718, 939.550540, 1036.801162, 1175.923837, 1129.699928, 1318.284727, 1967.212403"
querosenedeaviacao,ro,RF,0.0715030530876868,63.63636363636363,-4.967043811451257,"1258.520158, 1298.710571, 1210.386866, 1119.681063, 1147.867992, 1181.590932, 1077.937968, 1132.455530, 1070.689018, 1002.291953, 1093.961425, 1194.203926"
querosenedeaviacao,ro,MLP,0.1431736874492621,45.45454545454545,-0.7772761833004099,"1284.301410, 1282.069434, 1090.256459, 1143.230911, 929.782210, 1035.078939, 1007.095095, 1030.353054, 1330.612068, 1085.756051, 1337.803192, 1839.850456"
querosenedeaviacao,rr,LR,0.08246348722791202,54.54545454545455,1.067502806617073,"788.463544, 789.067846, 611.662488, 689.764538, 658.025765, 559.933049, 640.330055, 737.793622, 728.138705, 718.483789, 808.651006, 805.864061"
querosenedeaviacao,rr,kNN,0.09064460682051328,63.63636363636363,-1.6986200533558766,"822.345120, 797.049041, 669.376977, 733.403448, 632.766871, 593.447357, 623.515115, 625.272207, 643.425039, 710.244670, 751.300028, 700.405390"
querosenedeaviacao,rr,XGB,0.09880442988068024,54.54545454545455,-2.5597877137679195,"765.613403, 790.283875, 695.863281, 680.644165, 668.107117, 660.186584, 621.981079, 582.057800, 608.197144, 637.412598, 728.419250, 791.050598"
querosenedeaviacao,rr,SVR,0.06798405053378634,81.81818181818181,0.7452593304441755,"785.826457, 779.252767, 676.920102, 685.110278, 637.439285, 553.283363, 608.176827, 688.288436, 749.123138, 730.619920, 796.500436, 818.420719"
querosenedeaviacao,rr,RF,0.09136307125475997,63.63636363636363,-1.9537417739241676,"767.247453, 761.911926, 722.925137, 719.267769, 713.452540, 648.886088, 624.273077, 630.733522, 629.670830, 638.079592, 677.887294, 746.668409"
querosenedeaviacao,rr,MLP,0.07669487418780757,81.81818181818181,1.1431419809628731,"794.098161, 780.503287, 621.991557, 688.372237, 642.836366, 562.528081, 641.619035, 727.338571, 736.697185, 732.917301, 788.986859, 824.678326"
querosenedeaviacao,rs,LR,0.3645801860815701,36.36363636363637,35.31187195627578,"9853.873288, 12085.493540, 11531.751245, 12052.063856, 10794.279117, 10882.988355, 13450.569374, 13560.183693, 13299.691363, 15808.310795, 14832.154022, 11501.722021"
querosenedeaviacao,rs,kNN,0.316556826119994,45.45454545454545,30.20200179167409,"10833.646011, 11756.260386, 10874.947591, 10081.500563, 8287.184327, 10230.156635, 10640.642664, 12674.862527, 11079.331607, 16556.165442, 15843.971756, 15142.964612"
querosenedeaviacao,rs,XGB,0.33455201781723654,54.54545454545455,31.96454376186775,"9487.653320, 11934.746094, 12234.517578, 11242.418945, 11849.928711, 11451.766602, 10592.429688, 13482.183594, 11102.891602, 13694.745117, 14649.555664, 14228.144531"
querosenedeaviacao,rs,SVR,0.37304625168884525,27.272727272727273,35.84537201289103,"10276.691526, 12113.694429, 11186.276507, 11765.750424, 11448.552197, 10571.605979, 12011.061387, 13601.592919, 13277.832621, 15950.307189, 15556.213341, 12483.545921"
querosenedeaviacao,rs,RF,0.3400227578922535,54.54545454545455,32.5653782814813,"10617.405527, 11636.980273, 12101.821817, 11931.611528, 12329.596266, 11067.364824, 10730.964949, 11654.728851, 12441.346555, 13422.883282, 14093.875693, 14586.916645"
querosenedeaviacao,rs,MLP,0.36316070857869226,36.36363636363637,35.26802524139936,"9588.541872, 12502.818187, 11461.546098, 12143.619185, 10734.952176, 11109.846593, 12989.968021, 13771.611078, 13241.364933, 15653.955843, 15074.277887, 11332.084931"
querosenedeaviacao,sc,LR,0.10529752215441246,81.81818181818181,-9.55751314557651,"5062.744913, 4734.445892, 4731.000071, 4393.006751, 4403.254712, 4212.900934, 3423.512331, 4418.729165, 5712.357648, 5595.263214, 7031.220449, 6174.014943"
querosenedeaviacao,sc,kNN,0.18775781568899216,27.272727272727273,-12.984523071028256,"4839.470816, 5406.015493, 5121.003665, 5373.828335, 5307.831739, 5006.269449, 5084.724543, 3786.140739, 4689.079801, 3356.393905, 3515.852312, 6136.419831"
querosenedeaviacao,sc,XGB,0.1285532690829602,54.54545454545455,-11.448102609303175,"5241.406250, 5157.156738, 4934.197754, 4781.770996, 4613.900879, 4185.856445, 4273.292969, 3932.056885, 4404.905273, 4052.738525, 6678.886719, 6384.303223"
querosenedeaviacao,sc,SVR,0.09538830760951376,90.9090909090909,-9.617707452025812,"5034.447196, 4923.276242, 4683.187134, 4461.546016, 4609.670478, 4332.240886, 3766.111304, 3771.198178, 5087.312427, 5856.641095, 6941.907591, 6385.050849"
querosenedeaviacao,sc,RF,0.16741089820750724,54.54545454545455,-14.909283163054338,"5135.792681, 5103.387882, 5118.907309, 5037.326744, 5059.596640, 4761.732022, 4634.708021, 4032.066394, 4341.553822, 4160.796589, 4292.091779, 4670.464047"
querosenedeaviacao,sc,MLP,0.10384989315162617,90.9090909090909,-9.243811900855757,"5046.981309, 4766.811857, 4646.272700, 4459.658739, 4590.902897, 4025.710866, 3661.539977, 4163.808823, 5702.218745, 5773.339280, 6873.723962, 6389.219812"
querosenedeaviacao,se,LR,0.383549627880947,72.72727272727273,33.99915853515011,"1872.531624, 1684.764325, 1525.239595, 1435.780100, 1328.501550, 1858.650067, 1761.218862, 1748.484499, 2043.841067, 2274.999035, 1942.651389, 1695.924512"
querosenedeaviacao,se,kNN,0.4526903316649536,45.45454545454545,34.41138843449661,"1373.458119, 1606.061603, 1861.623705, 1619.125913, 1411.909729, 1569.419504, 1761.294316, 2041.765550, 2071.936530, 1996.986028, 1993.739358, 1930.400807"
querosenedeaviacao,se,XGB,0.34310446093645813,54.54545454545455,27.899737438759598,"1713.786377, 1999.141357, 1653.544189, 1486.859375, 1319.385620, 1545.349976, 1600.981934, 1766.524048, 1461.689941, 1621.971924, 1969.554932, 2070.055664"
querosenedeaviacao,se,SVR,0.40478906258615127,63.63636363636363,34.80947173324701,"1740.420522, 1813.273587, 1684.157645, 1482.191700, 1217.790823, 1598.414048, 1784.987477, 1867.995118, 1885.767169, 2194.401131, 2180.616791, 1850.604448"
querosenedeaviacao,se,RF,0.37820970773281287,54.54545454545455,31.69927428344807,"1747.041515, 1906.969979, 1747.700868, 1642.741528, 1424.752829, 1509.210111, 1592.427647, 1657.253506, 1610.223198, 1822.842887, 2057.102229, 2090.926264"
querosenedeaviacao,se,MLP,0.38577151606900767,63.63636363636363,34.27630274358609,"1878.402235, 1720.248130, 1494.502174, 1407.595259, 1376.122151, 1803.516588, 1809.930066, 1707.950898, 1990.560172, 2256.679701, 2056.549777, 1714.319745"
querosenedeaviacao,sp,LR,0.1618995804523242,27.272727272727273,-14.790424941169794,"313545.434609, 250212.091513, 244779.307357, 260145.900851, 247825.831607, 273997.917498, 260297.757025, 251983.078105, 252154.735734, 269507.462281, 285114.771061, 337474.725177"
querosenedeaviacao,sp,kNN,0.18263193234597377,54.54545454545455,-16.780900056305736,"305578.712684, 298852.520152, 299260.791550, 293198.765684, 291897.851669, 270177.351395, 241204.253687, 220325.380771, 223082.681969, 236984.989935, 244657.252588, 245968.412796"
querosenedeaviacao,sp,XGB,0.17392772544879087,63.63636363636363,-16.734553699809354,"316126.812500, 284118.843750, 295576.375000, 282602.718750, 275543.375000, 256893.203125, 241253.750000, 236675.375000, 230117.093750, 244518.906250, 254352.937500, 255175.671875"
querosenedeaviacao,sp,SVR,0.16553756053046656,63.63636363636363,-15.51710227945656,"311810.190797, 272153.314977, 264087.192801, 248473.413434, 252185.803780, 249068.906324, 253588.046862, 249770.526816, 256641.072279, 263632.272710, 273060.461681, 324876.677457"
querosenedeaviacao,sp,RF,0.16642999540687856,72.72727272727273,-15.42194689702366,"307015.924445, 294053.944976, 300462.311747, 287964.634675, 289185.520640, 278738.583342, 263965.010859, 244998.122338, 232954.657232, 236745.519296, 242969.322933, 243920.366399"
querosenedeaviacao,sp,MLP,0.16042822432205842,27.272727272727273,-15.015363977228008,"311190.445953, 259260.765705, 242368.239942, 260172.423912, 250038.533057, 261042.924082, 264324.465911, 256793.198728, 263303.925720, 263212.782886, 275618.070615, 331141.596028"
querosenedeaviacao,to,LR,0.18359258599787173,63.63636363636363,5.533416969341784,"707.493581, 931.970746, 917.069592, 859.054460, 701.872699, 867.981624, 840.377538, 880.644770, 896.808161, 897.553169, 944.838794, 1048.068649"
querosenedeaviacao,to,kNN,0.19496710200701817,54.54545454545455,1.6406814014679971,"731.941173, 670.067096, 622.246268, 704.036150, 853.516810, 957.105062, 876.700643, 963.665143, 993.160511, 928.852320, 938.402585, 866.965181"
querosenedeaviacao,to,XGB,0.21157236259538922,72.72727272727273,3.523276371153996,"644.138428, 676.092285, 762.549377, 892.949036, 848.215515, 930.197632, 917.426758, 994.725647, 915.526978, 890.479492, 940.391541, 881.162415"
