TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
TimeMoE-200M_ZERO_SHOT_5_YEARS,ap,gasolinac,0.060869189234202564,67.79661016949153,-1.7535231335297825,"0.3931, 1.0231, 0.4504, 0.7357, 1.6139",0.15882348183416217,"[13280.529483226446, 13501.23016687578, 13573.658045930324, 13495.980996527134, 13464.734426271974, 14806.702834492386, 14499.055263364673, 14652.294186635077, 14439.201715186597, 14982.987749944687, 13822.572186472624, 13500.98254877007, 14525.921773405045, 14838.10724837622, 14962.94600567755, 14827.793805512398, 15137.94551655337, 16213.39219973576, 15921.13038011992, 16104.60571516174, 15769.276006664872, 16479.248532376943, 15112.124849695532, 14630.333857738971, 14572.863974297614, 14920.875087897986, 14850.85069814855, 14990.346627464563, 15397.630992432683, 16268.902559078753, 16159.632059128642, 16302.831719924183, 16125.283440792919, 16920.767115453335, 15627.616147437691, 15201.223279259502, 15180.731868994475, 15635.011104831816, 16060.069003953933, 16345.896195949555, 16997.573168850213, 17804.92566675776, 17647.936015303017, 17813.42840877843, 17608.28451637259, 18205.55915544498, 16431.91885069841, 15986.66498528269, 15930.070815474033, 16460.68539289999, 16940.16720195675, 16695.486817120793, 17259.722559198857, 18665.122463579177, 18438.68440592003, 18451.2780830431, 18186.80665785599, 18777.647567972184, 16877.69297465229, 16397.917824810982]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,sc,gasolinac,0.06021985884191291,64.40677966101696,-2.296346264671006,"0.4620, 1.3497, 0.3827, 0.6475, 0.7750",0.1395771454642909,"[245129.17921996448, 236299.38070208175, 228178.26341300967, 229708.70511573946, 233547.42241379526, 239320.5549339614, 238602.50564572166, 244225.01544306724, 244318.0548773971, 271746.2083498342, 264456.74677007826, 246199.87361071282, 251160.48148671348, 243819.1569586786, 237540.50752968, 235509.55721623462, 244474.51540595634, 245524.1356736495, 243969.93804299657, 253579.8758673087, 252385.71363061672, 277859.8071014508, 266357.8871258786, 251193.84301211068, 235852.69377415348, 226875.4052001281, 218952.01704518186, 221734.4628849634, 227050.18174454782, 226882.37615480338, 230816.74453348835, 244087.14322473216, 241837.1289973446, 274732.56882480317, 256687.44318914093, 238742.8974148912, 237895.83653174306, 236435.4757775836, 226557.86662886143, 227149.76144208145, 241752.3894561491, 234972.62028925418, 237844.28889564227, 249535.51621801377, 244392.4686754651, 285048.56984883454, 254322.75038643216, 242957.92765470885, 253598.42779975937, 252424.1209094116, 245209.30975677387, 242096.7330157824, 256712.288698628, 252429.9551081621, 257517.13861158025, 265256.5599646345, 261197.24971906695, 294133.2992445364, 273065.17523194564, 259896.37400881542]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,ap,glp,0.034948749106582216,76.27118644067797,-0.06528645522984443,"0.6401, 0.8331, 1.0069, 0.7266, 0.9952",0.058682812266331166,"[2703.237698856392, 2640.1750791799313, 2709.105379077711, 2615.397155151599, 2610.7309159499164, 2613.7887118938916, 2590.578727749435, 2618.8834278764707, 2593.407819812307, 2743.369205187602, 2607.290216977043, 2556.9119535816294, 2733.13833522491, 2694.9311111914776, 2777.0654853151204, 2666.6127968443147, 2695.4723788607826, 2657.0117481977786, 2653.4996212265196, 2686.291081254166, 2648.6289531578336, 2829.69749891015, 2675.4036111357727, 2603.739796418323, 2858.7709266733373, 2856.9135487065696, 2918.0378908613993, 2802.2607188794927, 2832.6229865249616, 2787.6020406158423, 2770.015707055276, 2821.70803472113, 2743.027553638761, 2993.535286372864, 2749.8180817852794, 2726.046744881069, 2827.8503983465125, 2776.496060153961, 2794.928455492667, 2731.19649394864, 2711.4619890635913, 2689.277298517856, 2669.022820290177, 2709.3361236842284, 2648.025309268675, 2900.1404981759065, 2653.4168874241864, 2614.0686561861985, 2826.0532736339387, 2758.9842610929395, 2774.645278762426, 2710.9074687083985, 2708.717201713096, 2681.7546185263523, 2651.8814495311835, 2699.9534134946775, 2634.923558771983, 2903.2976054814585, 2666.4828668015707, 2634.4899529607605]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,sc,glp,0.03986191398541584,72.88135593220339,0.7484710477729795,"0.5248, 0.7613, 1.1119, 0.7558, 1.1087",0.05588874530134797,"[45101.40606336695, 44343.06353520488, 47135.78981315145, 48247.29209210427, 49404.83444251216, 48838.5557306494, 46292.36342402639, 46294.073936450586, 44252.25109764704, 43208.26241607187, 41632.70268757245, 39866.39221055262, 45046.90310781886, 45783.52959554698, 47163.32689974215, 49984.05051843843, 51076.14814706294, 50702.06445359487, 48437.930132441674, 48370.791647437756, 46491.78048967597, 45792.61324700079, 44228.35277555236, 42766.96381935816, 46612.10921139081, 46300.81060574097, 48813.05785960481, 49483.38541616268, 52680.991241105905, 50968.79133464417, 49028.62918324664, 49316.125774722874, 46806.36822019535, 46766.68412258903, 45063.817011985615, 43350.14736290236, 45100.32259925493, 44523.36941053202, 46168.412338077454, 47907.758516377726, 50569.285839431475, 49019.038868381984, 47336.42712807631, 46435.18527943684, 44525.29870942907, 44015.9779327473, 42107.435748039876, 39751.908786445674, 44721.85724431999, 44866.254920641826, 47002.273536143366, 48160.47119914462, 50096.45721576191, 49103.826128863424, 47248.77784741877, 46252.99721234795, 44610.77547879468, 43876.9776873062, 41758.423780512756, 40031.185967930076]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,ap,oleodiesel,0.10793906867448559,64.40677966101696,-5.465562964858287,"0.6359, 0.6104, 1.8024, 1.8295, 0.4564",0.08937552380296464,"[7573.492855258944, 7549.985820436033, 7899.262964654627, 8217.781756383778, 9070.820004995587, 9955.049411833765, 10351.208015186192, 10985.264048012317, 10852.194499636265, 10410.400393059344, 9279.66553153521, 8358.802106445642, 7906.080019325855, 8113.278843903425, 8328.198223343792, 8647.212482919933, 9147.793849542173, 9993.841629736306, 10458.774084767641, 11209.948515813501, 11110.648015726538, 10489.35610899389, 9268.029323422821, 8179.473348261239, 8629.244487174692, 8690.440595311406, 8915.760427763435, 9673.431316638353, 10985.66042228991, 12085.042369908215, 12523.73543066633, 13569.198818465175, 13563.366870454433, 12778.538514530988, 10556.151003801586, 9378.950001780066, 8551.878640125635, 8550.876046364667, 8528.12824315435, 9030.10129152328, 9653.619889050635, 10448.363430947365, 10871.281669812353, 11765.937760312916, 11570.187157517554, 10834.43780635518, 8879.629163650901, 7970.356771664145, 7829.980529803368, 7794.204836733969, 7967.276127462568, 8369.505669198992, 9010.145595356586, 9545.755081502619, 9738.081127120258, 10156.958388515533, 10117.46960111046, 9574.19347866145, 8401.971928502175, 7973.814845784457]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,sc,querosenedeaviacao,0.9365737312246413,69.49152542372882,-47.04584019196855,"0.4160, 1.3281, 0.5050, 0.8268, 0.8361",0.5180619317414522,"[6380.078920932083, 6161.95992458102, 6436.089041650488, 6941.585984396233, 7543.572416224822, 7525.022769414453, 8020.169676079347, 8100.654582843936, 8635.6617960297, 10456.923147492125, 10553.28833474268, 9557.319921779685, 3835.6824370194663, 3607.709296939938, 3509.401048869907, 3631.3309552767564, 4065.3632936030317, 4158.265526045977, 4408.4267075614325, 4604.687867755412, 4712.738048202514, 6484.075174092992, 7704.879156025245, 7001.283592206432, 2340.1318833680143, 2143.314341890036, 2153.017701615064, 2548.375111928104, 3223.1884641141883, 3277.492913847982, 3678.8004479555475, 4012.7928599087586, 4349.057551727711, 6208.922420659109, 7483.1305315604495, 6491.734183259799, 3938.2330923799864, 3632.349623951136, 3724.438908530592, 4318.360733911812, 5028.002853155254, 5167.312661477595, 5587.380238679393, 6374.239255186586, 6854.5143589698955, 9770.459575939743, 11260.948564824674, 9266.041279420133, 5163.825343072533, 4836.149495108246, 4716.1002977055, 4968.785650193214, 5425.057752375199, 5262.511720019399, 5517.433117457299, 6192.733887701003, 6118.143145163774, 7968.950454074784, 7830.489390205897, 6436.850559311255]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,ap,querosenedeaviacao,0.3307183470672692,59.32203389830509,-4.833277718044075,"0.5459, 1.1918, 1.2255, 1.3532, 0.6467",0.39682335443531463,"[226.8273017642498, 217.27577008879186, 224.88972604250907, 218.60749774849415, 227.35402903905512, 224.51224909102916, 224.65032981312274, 226.96478232866525, 231.0426648130119, 238.1391403657794, 242.06348251080513, 240.78574681407213, 260.0100197879076, 275.1156773535013, 287.1005483349264, 289.2395658699274, 312.2378637184799, 306.6073066366315, 302.19819268411396, 297.498624643445, 310.77034482708575, 316.91695971390607, 324.1862917920053, 318.88293178504705, 431.28973084664347, 434.7831042086184, 437.58835233649614, 435.91166738024356, 466.2737387859672, 443.569712695241, 441.2343602442593, 446.5918122404665, 448.4512090891078, 440.08165461862836, 430.9261186489314, 413.86089106311726, 324.65375349609553, 325.3390891083926, 342.8051946071386, 354.3071053681374, 390.9761060019434, 375.06357533721626, 394.4810101711601, 420.4597632904947, 426.1928792618625, 422.148316642683, 423.7426626050789, 402.0821266404763, 375.64846233664457, 358.2772595492602, 373.1839704015702, 368.02106396234035, 422.57581368027627, 399.9528977883458, 401.6160555795245, 422.0166167636812, 426.68583794249594, 429.19076411188024, 422.920669561293, 399.1258235484772]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,mt,etanolhidratado,0.12883134919515107,59.32203389830509,1.7452460416873987,"0.4620, 1.1328, 0.7277, 1.4803, 0.7672",0.383423322538841,"[76502.50810315054, 76719.07591533363, 76746.37944520956, 77874.29028965917, 79463.60111638172, 80276.1672591264, 80584.99340203396, 81360.91149130881, 81395.60020918638, 82229.99928495503, 78979.2637198435, 77036.34462807086, 81835.90553216236, 81916.15236062078, 81826.26228516476, 82622.88399035679, 85400.90712078426, 86125.10919590424, 86748.97241985433, 87354.48748971168, 88458.4227309588, 90265.65960869848, 85685.8650695632, 83543.02298590932, 75395.21262166547, 75301.19385063862, 75013.28807096611, 75085.63840824537, 77741.60517136048, 78223.92054282431, 79102.28753311902, 80012.70532728206, 78703.65475775646, 80484.12729427825, 74691.89654917442, 71663.07104241758, 57401.085512535654, 57519.697450606065, 56511.88935796663, 56925.272114795946, 58798.72403045263, 59515.39195795577, 59985.49447468911, 60556.80055890246, 60264.748760460934, 61850.96256137571, 58645.65552936393, 57694.548429830495, 68921.50458260046, 69764.17134860616, 69839.75390594943, 70851.48498118107, 73752.42053363194, 75055.07739942215, 76084.01185406552, 76779.4978409705, 77264.61668334292, 81326.12422995358, 77132.66876985876, 76002.23192256645]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,sc,etanolhidratado,0.32416766289828813,59.32203389830509,6.3445001462578965,"0.5478, 1.2310, 1.0408, 0.9993, 0.9872",0.21570650659763432,"[6451.131232801614, 6938.4793416704215, 6972.985519257991, 7358.611787491349, 7739.688620385824, 8134.704421623645, 8575.468193378507, 8970.043726680307, 8519.73369223502, 10364.994924356964, 9627.463492232679, 8403.98739433661, 6737.442173486707, 7056.381385158477, 6894.141938327042, 6825.133857597885, 7204.436795410333, 7103.28773053631, 7199.911581932006, 7737.0797835222165, 6934.209170135615, 8552.579959966717, 7289.291672205595, 5963.489611975459, 7012.344617849079, 7092.01316685432, 6701.251864182708, 6644.23360442966, 6641.002123268185, 6715.944559834002, 6869.475535387246, 7187.770730531243, 6651.61984708446, 7517.887618442772, 6825.515708105502, 5913.52846253669, 3720.499905383406, 4267.647867541549, 4017.3631858845924, 4204.050774885861, 4369.804939275084, 4378.146321094958, 4566.289221140978, 4756.381661626157, 4583.678026772735, 5686.760571634469, 5247.6327115475815, 4417.5953367219245, 4707.840554224548, 4821.728009339598, 4444.772189806161, 4606.537937391547, 4661.687021477548, 4703.157622644899, 4821.104098762987, 4950.090766192851, 4956.044573358116, 5890.396050247995, 5441.9152951200285, 4645.950930467901]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,mt,gasolinac,0.09995128922169522,52.54237288135593,-1.8437815573391727,"1.0940, 0.8125, 0.7848, 1.3016, 0.9702",0.1867176464632146,"[43564.590254925664, 42510.46407495455, 43527.30206356026, 42374.70043742044, 43781.59335158723, 44115.556632291045, 43824.52242540231, 43714.22224579894, 41903.22864717086, 47261.88496086121, 43104.73891291924, 41496.05600494255, 41942.57812219793, 42945.26360137102, 42154.89110733871, 41650.613112105784, 42733.809996415555, 42868.64667069347, 42451.68984297724, 42920.41146303591, 40707.39113543398, 45901.96688888864, 41927.48482569916, 39882.35351797457, 45163.295444075105, 45030.069243656544, 44234.9835984202, 44207.33290655935, 45295.00409735677, 45323.15935828085, 45704.02375419249, 45840.579188841046, 44555.64990992951, 48839.825251484544, 45816.95660160218, 43824.6583595335, 59854.50523813009, 59714.660005364414, 59597.767970846886, 60287.990025649066, 60571.11864697456, 60430.71734513402, 62004.908550382854, 60970.0955769515, 60052.78859442949, 65581.5027400744, 60401.984185997244, 57054.01507748842, 57878.358537323475, 58011.69934065818, 58043.046199862954, 57731.03706986665, 58603.67433948159, 58705.301663937564, 59527.143690016266, 58747.261197915075, 58781.7585304904, 63414.068277512786, 59127.651036670206, 57305.45653235197]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,sc,gasolinac,0.06288765071562362,62.71186440677966,-4.195011296239989,"0.4317, 1.5331, 0.3498, 0.4771, 0.8788",0.1499183466945823,"[242627.94297239816, 242193.67108286414, 228251.46963254822, 230386.9882384026, 236347.2967231616, 239587.5695616886, 233943.68776564553, 245174.3097572141, 244635.69977003877, 273980.0523976963, 264419.6521043389, 251520.7746384394, 250433.12187449695, 251252.01315244986, 240320.89091309422, 240250.2203651666, 247414.12929170954, 249242.4857728846, 246186.9012222895, 257355.84168312832, 257405.98376749997, 285469.77581172815, 273067.22771213227, 259012.79990862875, 229874.8672821179, 230745.47520790572, 223694.38042696146, 226021.43737929687, 231386.7217225481, 230596.38696411866, 230662.3707832402, 242406.90659385268, 241984.41351584982, 273398.0486703809, 256496.3518017007, 247591.093961881, 240048.11104268502, 246914.2163780017, 237784.83616629743, 240028.17612700176, 246689.6749975877, 242860.31161461066, 245243.4944348912, 254254.16815443468, 254802.51225550365, 289507.8612622852, 265835.5506477399, 253491.51414407205, 262302.58464837115, 261952.00954790998, 254638.72251065623, 249932.5058441251, 262331.3355163984, 257996.7160903914, 260486.77748318456, 270839.15889401524, 267790.1638217435, 305034.3093642266, 278809.21341642505, 271574.7752582082]"
TimeMoE-50M_ZERO_SHOT_5_YEARS,mt,glp,0.03474344887326844,69.49152542372882,0.8620740223457888,"0.4823, 0.7725, 1.0957, 0.9879, 1.0563",0.05305840458051848,"[19517.904646253464, 18464.814998231686, 18729.01188901112, 19283.96966897333, 19324.357243355986, 19370.458383022236, 18467.049510186625, 18573.06033011941, 18456.030274902096, 18685.685140534653, 18380.209465406002, 18036.641900016723, 19227.855694392954, 19085.65326210376, 18887.732988970347, 18819.693170000683, 19659.633100344116, 19331.848014691266, 18509.998191632378, 18854.478246899664, 18573.857083954823, 18780.968581290326, 18667.355194704007, 18179.368873029096, 20138.805537329306, 19157.466476197154, 18974.343319835098, 18965.505063280987, 20002.07355794507, 19379.260627418513, 18491.059676710276, 18871.87599923059, 18433.151156891112, 19434.800226269417, 18801.969731959525, 18126.85426512286, 20435.84982053552, 19623.661319779454, 19499.680918100465, 19893.102708392733, 20511.17343187272, 19863.46749131686, 19193.50700724495, 19037.632565297285, 19049.83450289662, 19836.34633511809, 19113.266705712627, 18836.934263382387, 21178.519700042714, 20078.802007196908, 20272.769066923538, 20474.097157214805, 20809.451586183663, 20658.370277566366, 19790.682676480326, 19603.072672009064, 19963.608450776, 20250.80431821294, 19661.617770375775, 19570.039701779042]"
TimeMoE-200M_ZERO_SHOT_5_YEARS,sc,glp,0.039956375488018954,74.57627118644068,1.51133532680443,"0.5262, 0.7878, 1.0537, 0.7574, 1.1703",0.056092071506101744,"[44240.212607513495, 43906.36085018824, 46313.82159651226, 47809.70100140994, 49146.88763360025, 48623.859552899026, 46345.029201297584, 46225.04977026749, 44660.69717819891, 43638.868914367406, 42057.25208062209, 40452.813235588386, 45308.03052071822, 44773.51283524519, 46961.829792362536, 48843.555367943125, 50122.322173520144, 49598.178875008285, 47615.39279181965, 47355.360707051565, 46063.75354321558, 45309.56621332917, 43731.9957080357, 42506.14652843289, 45847.9554074408, 45647.63946786125, 47332.20702663645, 48734.68973142762, 51534.33447731268, 50556.16004682674, 48582.803765300974, 48670.51027240436, 46753.95054050343, 46082.64001505553, 44732.939285135966, 43162.51877062747, 44953.0475493203, 43995.06149231744, 45670.62460941449, 47433.03932634458, 49728.414401748676, 49088.48176465668, 47303.608459263545, 46330.27803805395, 44946.591429191285, 43922.93279144686, 41976.83836871199, 40428.06890423781, 44664.26336281239, 44258.213814151444, 45959.41926417469, 47133.66406005309, 49582.1484913348, 48937.59656344896, 46643.340893156404, 46509.014373421065, 44947.99277923118, 43852.18485305334, 41768.3730255778, 40187.27607141184]"
