TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
N-BEATS,ac,gasolinac,0.08953992124905301,67.79661016949153,-2.2786906212983364,"1.0621, 1.1382, 0.5854, 0.6661, 2.4348",0.2234096913443866,"[11159.166121618491, 11006.100176515398, 11061.92946171487, 10682.343226600224, 11293.745257461995, 11572.28743155006, 11250.800298533586, 11375.663377062257, 11203.450590296572, 11631.003586238336, 10812.767316869944, 10220.577722520462, 10947.342507200445, 11319.65460997606, 11047.202869170571, 10648.364867468774, 11420.369615152526, 11523.263617586987, 11451.181812593257, 11547.963480998358, 11428.394939108031, 12000.27340953422, 11571.439771169365, 10948.207650812723, 10601.243254448702, 9970.631588815286, 10092.219055573449, 11677.708553795004, 12771.920307282144, 12687.305835454234, 13301.088352811026, 13918.365198530955, 12631.679590562195, 13833.493990663874, 10828.869618903214, 9671.28347187354, 11543.220093416117, 11523.28002033069, 12079.239970297716, 11837.99107158933, 12812.043033931772, 13183.794533399265, 13186.539034587706, 12537.163756264163, 11845.045195159195, 13028.337634671587, 11012.060769723588, 11595.391998659768, 12820.062621840345, 13349.804393225466, 13992.508426287688, 14266.477094981334, 14579.964849150492, 15262.041435091784, 16053.095690442915, 15099.04514685194, 15454.470106058223, 16252.73116578674, 16049.798622092814, 16716.23449810957]"
N-BEATS,ac,glp,0.044759269194734004,74.57627118644068,0.9454194827013311,"1.4944, 0.9307, 1.0591, 0.7893, 0.7499",0.07089708327015554,"[3070.8709710457706, 2913.684220761768, 2948.9989686484823, 2915.192398118687, 2916.621116608965, 2969.386050385921, 2902.3875882641796, 2921.8950996734325, 2897.4086606157844, 3072.107862722762, 2904.593178317787, 2866.6491997618946, 3124.012436543582, 3125.0758424035052, 3164.7990347777272, 3007.0699061415467, 3282.748252046919, 3097.6282072935337, 3174.4994131302888, 3151.1194233647075, 3139.1421185760196, 3330.944718308671, 3043.844575351286, 3120.4364384342375, 3264.945783980412, 3181.718646049501, 3304.7936748210836, 3256.609826458786, 3229.4469006122904, 3170.6005445702826, 3222.3279418147704, 3323.204734933383, 3162.3720409372795, 3312.527633192695, 3061.566357658516, 3134.242983619831, 3225.359554468903, 3072.3842218610885, 3145.6867693238223, 3107.2852947796237, 3083.7404465456043, 3057.224631966447, 3057.6221785814887, 3012.3833567001225, 3027.5146546120686, 3179.7526183413192, 2972.1740272415077, 3013.735979236769, 3271.205312455091, 3127.7762368964163, 3215.8839355738487, 3173.474515865169, 3099.8903821870276, 3280.0672015199493, 3225.0525553211555, 3232.5727408098714, 3214.186544563157, 3271.7383456688376, 3179.3215475641973, 3159.857307588406]"
N-BEATS,ac,oleodiesel,0.04998073734400084,81.35593220338983,1.5213160978715718,"1.1831, 0.6770, 0.7186, 0.5143, 1.0171",0.06312284667566134,"[10600.662631954987, 11112.053954684568, 12153.219555554508, 12822.000838415572, 13430.72759953903, 13711.189571340678, 14152.427751516248, 14007.207775122122, 13032.528191212261, 12069.972416975355, 10517.129576138575, 9987.011634234386, 10929.140120800264, 11578.284936276033, 12757.896631238651, 13349.64729430778, 14751.756339549234, 14881.09914659779, 15370.17257242766, 15220.113782116565, 13368.75044075499, 14281.597031345136, 11624.066934516053, 11262.805464315697, 11641.31002090221, 11766.669374601946, 12284.155872634417, 12768.960179397187, 13913.113038127243, 14677.773941215464, 15088.941241407692, 15019.834948706193, 13588.984869921254, 13016.845142593505, 11194.055094682417, 10886.763632543816, 11980.940165621205, 12536.253340597725, 13177.323299335509, 13741.944831608713, 15033.192662846774, 15678.45766740849, 16147.377228189218, 15861.16220535526, 14347.141701480183, 13364.821497956174, 11827.437135482844, 11706.862022711879, 13190.436156483891, 12618.899303318787, 12750.733219164842, 13871.300455944294, 14605.92260253453, 15219.838701525801, 15536.479472916517, 15887.42744190887, 14006.36381194103, 13938.19465178832, 12100.664428504828, 11902.207593274188]"
N-BEATS,ac,querosenedeaviacao,1.1317070126700337,47.45762711864407,-47.53412818880087,"1.6554, 2.0045, 3.7212, 0.9581, 0.8303",0.573206038041318,"[844.6161255609843, 864.8544054490832, 874.7326579825072, 950.0381102703677, 926.8645789559147, 918.6228363104567, 938.8340185040289, 957.5179337070357, 969.1175663200964, 979.1658139025774, 981.2678107783664, 973.6258222937618, 837.7735670124946, 1013.4401175900982, 1297.4571254369828, 1234.277317592932, 1322.2907725366351, 1136.9867977529827, 1205.653753134433, 1097.2645856535678, 1014.8285959721271, 930.5344662434214, 938.8821664213672, 895.2692636762082, 1225.7192542034459, 1697.0127784089711, 1846.4210559705336, 1677.021174868613, 1648.9792884009041, 1885.532170438107, 1663.662021871019, 1541.2921890360535, 1674.5227262659823, 2043.075009121525, 2078.948807109659, 1939.8774240050682, 561.691829753212, 586.6302183204601, 607.9672250733857, 651.692358685732, 721.3820120872606, 777.3831549328731, 886.9745630767374, 963.1875394159748, 1025.7931777527435, 978.0470439029921, 835.063482904024, 824.5900418267443, 642.1486734591991, 625.3944867179015, 605.3159544777512, 613.72425078915, 635.2814375881658, 653.9049371517896, 643.6758275668869, 663.9465973287568, 692.0557341846086, 660.9536360944038, 630.2882255472691, 607.3465281586533]"
N-BEATS,pa,etanolhidratado,0.39006445327545625,44.067796610169495,21.562828244726166,"2.2451, 1.0182, 1.3192, 1.2085, 1.1581",0.4948638780069245,"[3482.190185317622, 2957.1344897341446, 2748.51886910169, 2843.1243533715483, 2920.3941998913706, 2975.4725058379677, 2958.7865962113588, 2917.547652503255, 2679.003056452139, 2424.7685610548933, 2132.9204439321365, 1873.2572323915829, 4363.559527477886, 3740.855622502388, 3471.8645105585424, 3242.886313034285, 3003.1855835506817, 2909.11631573579, 2843.0309468033415, 2773.8098252997447, 2596.7659188170887, 2589.2237810866095, 2402.029655827514, 2227.41680124347, 5161.926148133802, 5470.890170952368, 5718.338907772056, 5676.064089824535, 5508.3825533024055, 5100.055687292418, 4805.552723449381, 4691.554031564008, 4461.956929938139, 4741.847713189976, 4872.74361394315, 4870.503257699279, 2772.2236240914735, 2564.404776221192, 2648.0600679463173, 2554.178458717925, 2549.9272029708295, 2589.3218186343697, 2514.318855402292, 2474.354750864949, 2416.6495634545886, 2460.283936354249, 2420.973579384215, 2435.5794523201257, 2724.6588041877735, 2547.0490311436834, 2514.5980735117596, 2595.534946590862, 2471.9319298236833, 2420.8081875774274, 2349.577520753111, 2286.744399720525, 2221.9240336489147, 2217.2199405537353, 2155.2885197029123, 2091.048418183543]"
N-BEATS,pa,gasolinac,0.10400458732252976,72.88135593220339,2.977075095140376,"1.0071, 1.0910, 2.4104, 0.9381, 1.0074",0.26333896455357414,"[97493.16362106836, 91514.71056811565, 93842.49342941535, 91882.84874833004, 95351.0139388274, 97173.13539869456, 93276.47072175569, 99348.17923115757, 95605.0629989259, 99976.66199301503, 94559.40016393518, 89156.87684697189, 94177.34343195464, 93177.73334708734, 93413.88333733809, 90714.94147291075, 101041.00186482012, 98915.19790945905, 98876.12530006703, 102921.15148062765, 100454.70525654824, 110568.66392667036, 99852.16922516262, 96213.7674616857, 75952.8976117316, 59196.36436642454, 64120.812096050046, 103252.91828455168, 126547.6303363507, 127448.93042704846, 138891.50890064996, 143221.7352198687, 138030.7073469927, 142441.90643800102, 99993.65968838296, 71143.65072518641, 95180.46504796694, 84720.86983971407, 96745.46789068467, 104467.44745723528, 111004.12856841488, 112447.54510632485, 113310.717144187, 115477.77103720451, 110526.43605285615, 116812.84146659785, 90597.64521300815, 91321.06892362432, 103114.10169016561, 105154.98901833846, 114150.61302246664, 108982.28903858582, 113718.32726404614, 115224.10694734812, 114919.22760450839, 110341.26697172198, 103692.05379514302, 112934.07185327333, 104987.27626080572, 105911.29614266603]"
N-BEATS,pa,glp,0.0634770281815043,71.1864406779661,3.9593059914002,"1.2722, 1.0614, 2.8355, 0.8619, 2.4075",0.09675958315665932,"[32779.44510248496, 31063.19281742389, 30345.751640131282, 32528.35194348073, 30717.987881564295, 32460.88905278692, 30973.00815229442, 31773.758311110527, 31641.704815169305, 31619.533054467964, 32134.581250994215, 30350.008547266134, 31841.85582173277, 31387.376916246158, 30897.326588889096, 30268.097683655797, 31410.47773443771, 31211.59049001612, 30304.536819662648, 31199.932572949045, 30422.97345535581, 31737.68826188475, 30819.18734057448, 30269.41254601967, 32077.84362421282, 30659.44544624243, 30790.41194410661, 30550.907138808725, 30546.45436172857, 29777.515789096302, 29629.749876146896, 30140.659238520966, 29452.070665271684, 30079.837577279424, 29546.106578673844, 29435.461625391337, 34784.03426768254, 33633.005950623825, 33044.413428375105, 33999.43197980814, 33733.67256779774, 34247.69307124194, 33343.72393689392, 33876.10405755635, 33395.0990541788, 34955.71854876304, 33437.57895413502, 33283.6959661649, 32607.68896480261, 31076.892419404565, 31590.60024179155, 31036.788516960165, 29638.262507979904, 31926.96063171084, 30277.243957461695, 29971.34534253382, 30697.004103576146, 30813.704433100505, 30495.34759553824, 29460.928720434735]"
N-BEATS,pa,oleodiesel,0.08504316607244916,74.57627118644068,-1.558963888878733,"1.9797, 0.6682, 2.0855, 1.9820, 1.1249",0.18218838938633525,"[171201.58439175814, 178402.7081118186, 184831.93748367383, 181002.78227896494, 190320.19012926833, 190671.9251469143, 189609.22476585727, 193352.60748479798, 186245.87008524564, 178609.27042672, 170723.58755909125, 166142.1364629752, 184846.90129065517, 189038.13624367595, 205713.0895995713, 209038.42995130928, 231494.79454643815, 232902.92846491336, 232291.14913014186, 245270.65189185555, 229976.48148398916, 217612.04262993758, 206600.08711442148, 195405.17711263965, 218215.60825143615, 215790.84517084385, 239591.30670491364, 276208.40451008076, 308474.72055347613, 305141.99048738467, 304306.7823295041, 280760.0827780917, 260652.48304749, 251675.55917828018, 242608.96617387616, 261743.946368133, 253978.21436242975, 255066.68075776444, 255137.70610264264, 260060.75486000706, 265915.4289471508, 257039.13718126714, 243995.9285897803, 245711.48273124962, 246673.65012257142, 245474.23118366048, 241357.3293469766, 252700.2440522929, 247884.5428764947, 246496.5076769573, 260229.5291003688, 261809.68408086488, 278451.71191030997, 280811.74083285884, 263673.0534808674, 250107.44037955522, 234151.48806189292, 229277.44798971104, 221100.93607464407, 242413.60352023246]"
N-BEATS,pa,querosenedeaviacao,0.3764163150228304,62.71186440677966,-8.028425749383432,"1.6087, 1.1760, 1.0163, 0.8933, 0.2983",0.2881552959892222,"[7777.502396391082, 7526.070398435786, 7614.551695360191, 7684.143202866781, 7975.416216478981, 7681.092018060748, 7797.197656608429, 7803.327916004749, 7721.549408589176, 7843.646161736327, 7921.324408080473, 7690.208459616198, 7402.917655326836, 7379.409999603358, 7519.3324021642575, 7395.876356838832, 8266.395196289672, 7532.674398270576, 7893.178380029422, 7713.4330480785275, 7812.660158749651, 7883.387718554175, 7841.672270269397, 7493.958129897929, 6730.917159255512, 6711.331862654444, 6436.439615098848, 4954.5524686629515, 3385.8825094298204, 4481.016358033745, 5268.4249290503, 5925.080717542479, 6349.117925461529, 6507.412482250991, 6470.800956036281, 6218.6694723779065, 9777.737197237697, 10598.274035058608, 10189.60815104177, 10653.146574444952, 10868.464120447346, 11262.488749643868, 11366.405563651191, 11479.897320073733, 12074.83578643123, 12729.966977895327, 12798.299027147554, 12104.481679040991, 4285.755199115593, 3832.704714205722, 3859.6206316719463, 4081.5687631412566, 5158.995873731335, 6098.202223116834, 6945.548819582136, 7650.382501349149, 7694.963614328822, 7442.644174634976, 6634.637905189397, 6107.038209386006]"
N-BEATS,am,etanolhidratado,0.378291375273643,62.71186440677966,4.986853407982092,"1.5590, 3.7413, 1.4680, 0.8470, 0.6462",1.0546239782053148,"[4582.7445259858505, 4618.849690111314, 4239.693723319065, 5315.026726983636, 8059.66435041149, 8004.523549218175, 5896.841178422559, 4785.975780640213, 5117.7801511407015, 5614.117928631126, 4398.537034416344, 4451.301277983772, 11274.343775411557, 11138.07742707719, 13509.234706008283, 14783.752738901054, 15372.46841723927, 13938.39931748371, 16230.458522320183, 18590.00740548353, 18053.082387502443, 19657.27280496416, 21958.63550657489, 23856.671306918706, 8586.77240725733, 8505.371073088132, 8420.016787273407, 8789.778322431725, 8150.168241353212, 8246.172095201697, 7869.164610564963, 8029.487437673985, 7331.58121238666, 7733.414018960266, 7068.317127951358, 7039.305418160302, 9917.378616611828, 10204.386133267284, 10527.736074741413, 10269.888386687115, 10472.357399038556, 9937.882602421672, 9608.39452777356, 10009.066353676035, 10034.64900968078, 10734.725138891874, 10369.454763769972, 10021.103921843905, 11665.699993038272, 10490.901653090858, 11538.567470635651, 13273.174391671359, 13116.429925511395, 10955.441682433542, 10282.012824447005, 12402.936748820275, 12679.385446706012, 12316.06543347403, 12312.384434927497, 13355.759027022075]"
N-BEATS,am,gasolinac,0.11866983237039551,69.49152542372882,-2.502594485217943,"1.0228, 1.0047, 1.3378, 0.7719, 0.9432",0.2278096321062508,"[53607.314673195324, 51375.29692896511, 52058.69320736304, 50869.89108660245, 50570.88671706139, 53882.67738902788, 51473.00030108196, 52476.86699480299, 50831.23236888047, 54672.89267977816, 51958.559232352636, 51740.8677156028, 56268.82768617087, 55745.15564392395, 58683.853644102455, 53577.19741314169, 56041.86123437183, 61129.76383527493, 55156.2901322099, 58211.54021164843, 53404.18581709059, 59259.51267957317, 49181.93571205551, 47617.689445653254, 42060.81202516094, 38571.778586819455, 44369.660564050915, 59846.435549259215, 68977.2608376418, 66611.6569333595, 68636.32573532905, 65727.36998547135, 62553.40909821504, 59167.707517417504, 36285.65380559658, 35401.935741535475, 49453.87288001446, 50295.80292976143, 53798.214211301696, 53043.437204870694, 55791.308583440565, 56244.74882154718, 56378.00573588523, 57291.00413134041, 53352.84114181838, 57023.37951527826, 45861.81207184344, 48477.574799810056, 46939.120344400806, 44778.92289580951, 49775.57320837718, 51889.617122334836, 54506.02995405789, 57081.34290326616, 58087.58930166027, 58873.95144222108, 58348.840146280054, 64210.71999458336, 45267.320936058364, 53050.616949835035]"
N-BEATS,am,glp,0.05330208669741818,62.71186440677966,-0.6686082756439387,"1.7399, 0.6744, 1.6429, 1.1391, 0.8241",0.07859097823206929,"[14698.94136785716, 14240.96496179825, 13929.207968459674, 13898.984532898863, 13989.64773050526, 14110.589416023198, 13567.822006568991, 13679.399167917058, 13707.743035265032, 13702.480738319924, 13618.91525830078, 13344.982183748809, 15254.464043808119, 14726.261511362838, 14935.394776369034, 14658.121473743544, 15597.365073925172, 15005.814665758615, 14727.931986998481, 15664.064617822165, 15253.131798305785, 15885.049324073958, 15340.719361691146, 15495.301758791842, 16154.788353158932, 15346.114878900877, 15614.408005343246, 15103.835570668894, 15582.322194664821, 15956.693610616012, 16086.78063801072, 15920.861085664625, 15379.566667741597, 16714.792685698405, 15923.121456027267, 16016.833031323518, 15351.065646077606, 15308.440255390407, 15507.915105298489, 15493.123080278456, 15814.578703517274, 15572.53366353167, 15528.269599242867, 15758.863262761392, 15501.064385138301, 15956.805079075022, 15727.178760746769, 15883.152975737314, 15260.814751252594, 14250.431660849486, 15110.21427899492, 14794.312472046395, 14818.112555279378, 15321.69423117083, 14980.35262463289, 14915.445975044217, 15276.772187114242, 15552.944029268694, 14912.181969668454, 15182.528378205261]"
N-BEATS,am,oleodiesel,0.17968278333259877,42.3728813559322,6.576547850630177,"0.7496, 0.2981, 1.2589, 2.2444, 0.8073",0.26485687347861026,"[69752.89162720056, 67869.95724136871, 59114.27567450541, 65995.67756074565, 69629.9533020814, 85043.97165083575, 85714.29530680506, 85809.87663667357, 93449.65078662315, 85481.04878586424, 78351.04582279657, 69020.8034232261, 55911.4303880158, 57379.31842978858, 61038.62303618861, 67017.32703198564, 66124.87286762503, 69024.09811570405, 66257.7919406393, 60908.37504402158, 55478.01287168421, 54109.61869728185, 54999.893031937645, 55089.949177936775, 49884.32215407508, 49795.70736020126, 51210.853283323624, 55335.44334058598, 59411.27266782187, 64019.401403118805, 64262.853115134196, 60173.92548274671, 54688.426033097065, 49322.25449186615, 48140.42377044808, 46500.0925874756, 71028.07410098394, 70256.1035730085, 72554.42501238365, 77069.04400230413, 87626.93029424046, 92470.61420394856, 97106.83807666576, 103031.88841278045, 106495.52330021346, 108540.87569654669, 112210.11053436538, 118277.6219570988, 84455.64913932809, 78588.06704561936, 87375.98066061392, 86616.58934074678, 77420.57308445888, 76607.39488030653, 74427.84985842282, 69967.243687933, 70381.46822419918, 74704.21096515025, 71654.0181586517, 76084.75557136975]"
N-BEATS,am,querosenedeaviacao,0.2858113502876579,64.40677966101696,1.9488160596621105,"1.7000, 1.1222, 1.3409, 0.6752, 0.3712",0.22430149406149036,"[7225.782825341941, 7114.612981556435, 7191.869995994543, 7116.435024456803, 7044.880493995593, 7073.878391500909, 7033.397807259912, 6881.952202816509, 6819.34113595755, 6850.811884832633, 6830.423690789647, 6790.118516008268, 8767.581498148562, 8614.321112435826, 8892.781853675688, 8764.504073318238, 8979.692230577153, 9041.433788849596, 9125.999186578185, 9068.02601999715, 9244.534337475365, 9360.573723725103, 9400.077954794879, 9208.4864956314, 7108.482835926648, 2164.5221228155824, -307.0800749815458, 1072.7777752404336, 3011.237062759463, 5405.134083067392, 7540.766768863829, 10683.618781571973, 11585.797264920331, 12257.944801375672, 12128.045309106486, 10494.938985059158, 9798.645737710223, 9542.825837463208, 10383.464064185051, 10540.52889048941, 11121.374147055583, 11571.23582107258, 11695.195409959148, 11955.79015628104, 11525.818773737596, 11587.993383284249, 11163.903716658464, 10653.259281773424, 6047.638791560457, 6133.604209546733, 6721.371293540982, 7213.449502325242, 7926.737194252177, 7872.023496636028, 8257.129276386391, 8945.621962883646, 9550.265596489808, 9561.697444022024, 8340.066091117042, 6461.324639698824]"
N-BEATS,go,etanolhidratado,0.23418262976770152,61.016949152542374,-8.020970786653029,"2.1487, 1.7929, 1.3411, 2.1075, 1.1872",0.6624177423930043,"[130474.13582947287, 133577.783451442, 154391.72843673333, 168435.61516612873, 190049.9759863842, 207237.1192919046, 208961.72854927194, 217104.3332598266, 196997.50334937405, 191208.47989923568, 178389.55461654256, 179959.68638709557, 147918.14985623446, 154053.9107919347, 165037.55791488415, 157831.87868420838, 170894.4247506757, 166692.70427129162, 167010.5297394462, 170085.45508480928, 165910.79873287643, 171167.47323704357, 158466.39772422277, 160445.96263050791, 127363.8489126147, 127251.15354867099, 139756.99378607923, 136709.6126673204, 149988.09196053568, 150139.97782414523, 160033.32635871644, 169704.45348856246, 161370.43942371022, 169723.23253685248, 149060.7212706719, 143473.8181886289, 100871.7329627231, 102164.88487491051, 107802.06005327625, 98957.43568126713, 111132.94158090315, 100088.9000406706, 102881.11147576408, 98185.90880635665, 90265.38377404652, 98093.45358822896, 85754.74914423925, 94258.21280958482, 97358.30677878906, 97996.53996458369, 101933.82071526031, 101472.9501480132, 99177.05528378114, 91367.71174926558, 88772.69058421931, 82590.12704574584, 74575.40155603741, 79317.0167896638, 74977.94838490411, 73976.61754285138]"
N-BEATS,go,gasolinac,0.12935490210544343,62.71186440677966,-1.606545109215933,"3.4463, 1.3363, 0.4706, 0.6062, 0.8081",0.20321976844555173,"[117074.78845442174, 112281.88593864102, 113776.18344393276, 119606.55448635494, 118322.45302336849, 123773.96579537888, 116286.70766503322, 119416.24667944039, 122747.42902053687, 128643.90770015752, 124951.18167634134, 120151.78726122498, 100781.76182455113, 99869.20507562856, 101044.12455015341, 92937.95627985227, 102851.98560326241, 98455.35056161154, 93143.1634578965, 94899.9551001455, 90853.99789165096, 93783.14523292704, 88263.13795754105, 88521.84999195044, 92022.05948965049, 96491.07908497693, 102465.82340242103, 96233.77787797729, 109954.80802407039, 106504.84903030566, 104269.90490633204, 115246.04735668926, 109821.96565518934, 124592.40830292474, 117832.29089581642, 116338.6370232419, 109735.0038296014, 112801.09680223832, 116424.68957448093, 112875.74992644714, 124047.88841366758, 120631.98377243849, 120186.71605955204, 125807.10739374145, 123849.23172705162, 139215.94868538398, 124941.43069867164, 124146.7254885544, 126643.09024110917, 126068.40891292131, 124711.50546808756, 111689.41224511567, 114855.12974197816, 122379.97176483778, 118347.11519960992, 113059.51605099658, 110816.56536423374, 125049.55175405515, 125510.13045043111, 130931.7308405061]"
N-BEATS,go,glp,0.06003879630296309,61.016949152542374,3.6251730905920656,"1.2777, 0.9612, 5.1982, 1.1315, 0.8676",0.09609052539278617,"[48105.68654442486, 45573.12553258496, 39818.460389016385, 42863.410528243934, 46868.37721310193, 47158.366253900196, 43312.162374163156, 46639.10786540049, 47520.35877380434, 43213.872624502044, 43167.218530200094, 44058.412095759275, 48382.30494952386, 46628.62123379353, 46914.77961605353, 47136.79578444537, 48787.64311589593, 48875.06464065644, 45932.07220721804, 48040.39137444803, 47158.52744402323, 47136.146087712084, 48142.00350611231, 47135.714302903085, 51048.19216343832, 45080.46457789888, 41800.63405487822, 42734.33743219506, 43911.02619883091, 42280.10704806454, 41008.87281923654, 39844.675764427775, 38765.78519025924, 38279.166785711895, 36526.04200179646, 36102.10070611704, 52932.1040949204, 46420.490601880454, 47199.533797128286, 49641.26167014429, 52501.41303724045, 51458.65598248907, 48481.59039537051, 47686.84787214207, 46545.19003868779, 50110.1959530506, 47849.73213491907, 47086.47148535129, 48724.85558344239, 45790.44366565111, 46958.21163488805, 48964.7607258013, 48161.04351765104, 51698.04832922122, 46213.99895987539, 47276.71515239815, 51002.741350515025, 48743.28640480339, 50237.24677020286, 47431.43789334103]"
N-BEATS,go,oleodiesel,0.1011861046410838,84.7457627118644,9.422747327119769,"0.8763, 1.0908, 1.4429, 1.6637, 2.6838",0.2042336495794048,"[250617.14798355082, 206414.07633646543, 218997.35837908485, 246970.01727170355, 260786.17318236438, 257695.68050384475, 244189.33200501866, 250251.70418169227, 209069.04718220257, 178045.0203471935, 176868.64438862886, 218975.67070224113, 243699.2085677611, 220955.3597587685, 220146.23244294393, 238245.5319720664, 261977.38671420768, 272666.4614759312, 241954.08721735302, 267906.4256815647, 223998.4928153165, 184428.22854472575, 189795.2987452997, 206798.50651791616, 240651.01254187158, 229784.91500135852, 239613.2204405917, 245379.60131171945, 267833.28962501, 259015.45763673406, 239584.3231837051, 253737.25358422857, 229325.1043095773, 188172.11595096532, 185130.11691473186, 225903.75489368296, 278551.71893988876, 242873.03979109955, 263295.03961399186, 267233.58687040687, 302570.09569881106, 275295.63154038816, 277028.8574638155, 296140.33049654384, 244117.3470171966, 206297.34338782015, 216185.83586995714, 260733.09985038728, 270507.47205386567, 243981.640381839, 270859.2918094979, 269365.2201667259, 274284.638836871, 259497.54413483868, 261846.4609734508, 265484.57735619793, 225862.32818850531, 195416.14142273646, 192010.21549751656, 223696.862339717]"
N-BEATS,go,querosenedeaviacao,0.41905456730309426,45.76271186440678,-5.412939792934406,"1.2664, 1.1676, 0.5385, 0.8507, 0.9220",0.4540286549197431,"[6169.423904882887, 6305.311605177222, 6451.728471538687, 7057.190465369022, 7564.269138670415, 7977.318766138102, 7682.074172096295, 6790.234351169406, 6503.570209278695, 6729.198611955465, 6720.577124396416, 6318.417205669579, 5698.703811254364, 6350.513324392524, 5832.589627036007, 7080.5824078334645, 7385.1407567642245, 6767.787377165959, 6484.071184301103, 5992.031532371068, 6103.2033064354855, 6340.878616626654, 6633.673233542502, 6141.317691891856, 3786.776998263641, 4279.011608520399, 4111.742227729259, 3918.3545689548923, 3948.0115874542716, 3822.6043711787866, 4344.508638362131, 4953.497730331718, 4838.148994569344, 4742.234309458037, 5568.18224883562, 5730.141823413573, 5299.515134561833, 4661.845918563744, 5037.227947308447, 5040.879755816673, 4855.466016987827, 5916.108493046599, 5759.721080557395, 5468.185700366086, 6453.7594896987475, 7443.022682931371, 6699.743023033165, 6479.679728115296, 3996.3612210918427, 4737.417510808351, 5479.83635115791, 4645.97895891667, 3157.094541448836, 1956.4214433638829, 2449.2755320228216, 3510.791071262027, 2711.6821655680033, 2501.39221843368, 3311.6683048332784, 3143.0751046550677]"
N-BEATS,ce,etanolhidratado,0.3208774011972595,49.152542372881356,0.13658382854222528,"2.2854, 0.8658, 0.9049, 2.7411, 0.4971",0.42933176035917614,"[11681.592008113046, 7449.037725613179, 7189.554951691269, 8530.377615479865, 9278.123965309822, 10729.08816327827, 9380.32702754938, 8155.095939088491, 8176.740705605117, 8304.384519452895, 7694.03301316056, 7382.086455122161, 15024.049527963401, 12451.489906428964, 13226.360323237657, 12685.374757429798, 13300.304810003972, 12997.885028744216, 13130.94311298937, 14150.863787911154, 14250.979262875344, 16117.62221924659, 15889.88966303125, 16523.918211830303, 14264.383022152719, 12492.562622118017, 12122.608298688972, 14977.273018331538, 15274.61319374036, 15613.551501248741, 16583.774198517793, 14833.807336666234, 13919.925378909946, 13039.418505519605, 9553.119936078181, 7540.527155368575, 10054.087879511853, 10916.72777028048, 11473.207885713959, 10733.893828391096, 11823.97120443799, 12343.248448625933, 13414.20640961184, 13082.68663006397, 13005.976155255546, 14244.246584916482, 14092.019054329916, 14915.539882863772, 10991.323650882403, 11727.728170769487, 11340.27229622288, 10830.66909355271, 11232.390649884977, 11743.4329232807, 12273.721935858992, 12290.620950248587, 11957.45227383277, 12474.646387043376, 12805.997079335832, 13025.478154334463]"
N-BEATS,ce,gasolinac,0.11446500874790715,72.88135593220339,6.353311762864641,"1.3141, 0.9574, 1.4692, 0.5606, 2.7872",0.2570414925561272,"[116780.27215575015, 108028.15126677522, 109967.01603599114, 106824.9027234746, 108409.09421076061, 110105.71854408241, 106448.67079119435, 111282.01103730775, 107585.54678184286, 113721.9986631921, 110568.24327884981, 109445.95304032283, 104195.34214549707, 107580.73853000782, 106060.1268289351, 102367.25097180995, 110061.45341052413, 109346.5625969736, 110933.11607538357, 111950.92751822252, 112037.44445948761, 117416.5644409996, 115068.27001664256, 107771.94031849604, 85613.27814649745, 66818.21859507907, 64714.820733396664, 90164.48160620268, 103143.36095079695, 107151.9377947616, 119197.62307590587, 127571.73657462628, 127190.5866544005, 141014.30057892596, 120342.07161464277, 88911.5225584386, 108732.53624276325, 101881.49684824135, 111675.93918687687, 107772.64489723928, 120827.88505943185, 116051.4148410258, 122645.41185126785, 124476.7755838188, 119619.48253582066, 128429.20770781102, 108825.7942241339, 115186.80766397742, 107849.0519722968, 93190.92813090562, 88086.97683281238, 91024.32120090204, 100050.97355806961, 102364.42345215355, 106743.82302017411, 111234.02744370302, 104659.74323340636, 122783.9570437759, 120456.82628277424, 116888.34100849862]"
N-BEATS,ce,glp,0.042115297590978235,66.10169491525424,1.2308205304002717,"1.2481, 1.0060, 1.5267, 1.3625, 1.2667",0.0678893064118561,"[41982.71466827822, 41997.651848267364, 44199.01933632583, 45873.07775884545, 45499.95480897766, 46529.73645755091, 45538.30237490293, 43663.24869218873, 43724.860991831694, 41374.73502561337, 41166.049961211545, 39709.617394952016, 42119.826481305245, 41742.002971293856, 42705.07114497819, 43647.84103762288, 45077.377251047124, 44936.83945601112, 43931.484521989485, 43328.91359123505, 42910.14476759708, 42841.0996755816, 41597.10786712471, 40735.0235226991, 41075.8241460902, 40167.6637181192, 40881.40160860096, 41278.265398416006, 42391.94800160968, 41156.251340513954, 41152.85712937048, 40934.81037858464, 39127.72257511296, 40229.20952312403, 38700.527246390586, 38833.541170505996, 44824.91806823237, 44869.68399929771, 45175.47489588146, 47901.305522952236, 46654.07076433011, 46217.55782851441, 43442.879561361835, 45359.78899099929, 41209.76948976425, 43645.68807122389, 43813.091868879725, 40316.27731305325, 43326.177566996404, 41744.15532536841, 41604.253363563264, 43084.928235505235, 43212.78708521699, 43592.392865339105, 42377.914286966785, 42690.99585808927, 41925.425349447025, 41821.030755629785, 41940.28300822545, 40719.767576641905]"
