TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
LSTM_PYTORCH_direct_5_years,rs,glp,0.0370457575267475,83.05084745762711,-1.8862673081528831,"0.6985, 0.6466, 1.0213, 1.0887, 0.9188",0.0444228577145807,"[68370.890625, 68111.2109375, 74995.53125, 73836.2578125, 82403.0078125, 77200.546875, 72100.84375, 71817.0546875, 66590.515625, 65452.43359375, 62415.69921875, 55374.07421875, 67101.1640625, 67757.21875, 71397.015625, 75426.03125, 81331.5546875, 73282.7890625, 72374.6328125, 70942.6015625, 63657.58203125, 66197.0, 59831.99609375, 57565.9921875, 70107.7578125, 70032.9375, 75217.6171875, 81654.1015625, 81701.453125, 77093.609375, 72630.0703125, 73119.515625, 68051.2421875, 66675.328125, 59611.79296875, 61045.28125, 64331.421875, 69269.203125, 70056.6875, 76687.703125, 74410.328125, 72249.234375, 69815.609375, 67396.328125, 66477.7578125, 62700.40234375, 59901.77734375, 61397.765625, 68133.3671875, 64322.8984375, 75811.9296875, 76812.1953125, 77381.0234375, 77745.171875, 68370.703125, 69091.546875, 67914.375, 63510.0859375, 59161.6484375, 56331.1484375]"
LSTM_PYTORCH_recursive_5_years,rs,oleodiesel,0.0723685507548316,71.1864406779661,4.74943784996758,"1.3306, 1.5336, 0.9261, 1.3312, 0.9574",0.1277567528369203,"[337073.92940001306, 334894.2148656904, 300443.01082995546, 270211.8797089311, 277403.5362175543, 273906.7288627169, 316465.79413260496, 337787.96346190956, 301759.4344526615, 267073.9661417169, 269177.63878529513, 254512.04011546954, 314815.74108441925, 321759.0286870953, 298731.2328633751, 283006.00665047794, 282340.772551863, 293992.6131517735, 310944.10145184136, 312899.65187916346, 293639.3153163391, 279803.8822665989, 283781.51682645554, 299198.7619068109, 321872.8609502492, 324001.939517046, 297453.99163031514, 278906.3807618766, 281573.1812166218, 296033.64072997007, 305236.0672094581, 313485.71472933225, 319499.23348166334, 276250.6821271888, 275873.1001328113, 282094.77372148837, 338774.79858436546, 325998.1051036815, 300488.21599987993, 282921.32309956895, 269525.2677431384, 309162.34512722556, 337961.2513765298, 300932.1215027222, 286635.911443847, 276650.60074329685, 286059.12727867975, 325322.7129255087, 357108.6522861971, 347147.17868905206, 297191.8986738735, 291960.0191491597, 288589.76485437196, 320383.60126563115, 299699.9214268181, 344825.3493678552, 337113.8604178792, 296577.6144383411, 269496.52000986633, 257867.67191337247]"
LSTM_PYTORCH_recursive_5_years,rs,querosenedeaviacao,0.587996290286141,55.932203389830505,-10.730068054936387,"1.5917, 0.8281, 0.7190, 0.6705, 0.4335",0.3597224667426743,"[12781.537026265234, 13196.355345023692, 12989.988924556106, 13433.157807208687, 13227.574269709736, 13581.898940970004, 13491.579237442016, 13765.155268229277, 13477.764285669118, 13508.370164538683, 13574.38428451407, 13475.265690448701, 9923.98040182688, 9737.34288717962, 9693.595284888037, 10586.382973061252, 9158.846435635485, 10171.476197452715, 9427.576879866228, 9151.479047881305, 10570.9441129026, 10714.462754235205, 10942.760034501427, 11028.3820577015, 5781.529473138214, 5833.7592426293795, 5881.828766925008, 5994.789343901604, 6088.225278659791, 6163.422335345447, 6240.6270915790055, 6336.151054267869, 6454.841722549096, 6551.960012377993, 6643.235241144896, 6755.00695805642, 7731.3665743464535, 11630.878844943687, 8411.52853971141, 8631.341293928714, 8658.672069877699, 9019.58175594499, 9667.629326414011, 9699.66352043254, 10116.921463178027, 10106.301285942931, 9637.04066076933, 10594.99882964074, 10473.378948630003, 10116.312880049478, 10021.34662584674, 9920.763632612843, 9907.030858050577, 10124.267621288189, 10648.756113458328, 10648.093659311173, 10989.479595697638, 11249.380420596954, 10780.572248226967, 10077.362284768638]"
LSTM_PYTORCH_recursive_5_years,sc,etanolhidratado,0.5228781908402441,44.067796610169495,-24.47964875490239,"0.4512, 1.9405, 2.4985, 2.7517, 0.5320",0.1999500823309303,"[6631.827737378088, 6622.671874087242, 6546.042456174341, 6781.907810209511, 6912.4736123233115, 7072.350715342698, 7175.964710732309, 7253.239569988308, 7295.36708475962, 7304.394714671043, 7302.642191818921, 7288.220211079744, 8421.372990955797, 8318.763490371672, 8218.463615432498, 8333.10568145254, 8409.179421387938, 8513.491576287744, 8641.217721454976, 8745.30760516378, 8855.062554612456, 8975.022031432596, 9077.83243097782, 9182.20300330603, 8810.629688642171, 9260.079134629992, 9625.153866587727, 9876.251921283094, 10061.070416600374, 10191.366928617386, 10292.111345938561, 10377.420738823113, 10455.933762598215, 10546.287001740096, 10650.114719428746, 10764.65847319123, 5706.877521964876, 6318.728843731401, 6788.20406913921, 7094.349863990484, 7271.197942368923, 7276.062261895058, 7112.47921421033, 6856.435625515191, 6691.400691012321, 6653.940871252028, 6670.287777497885, 6745.270108892856, 6008.405926055161, 6742.509484991131, 7677.996392676321, 8749.387738411036, 9463.216364960163, 9795.718916135518, 10131.152262028721, 10329.640838610707, 10551.359637631802, 10751.871240656195, 11071.790394451527, 11419.188990756242]"
LSTM_PYTORCH_direct_5_years,sc,gasolinac,0.0830301971329524,64.40677966101696,7.185065292079219,"1.6208, 0.7094, 0.7071, 1.3545, 2.1008",0.1715675849692062,"[202335.1875, 212698.734375, 206510.015625, 192447.890625, 216186.921875, 211487.140625, 220940.75, 242984.796875, 217244.765625, 263693.96875, 247227.59375, 194565.21875, 213954.34375, 209970.765625, 208480.5, 192184.375, 214767.0, 211791.53125, 206662.375, 222897.703125, 204164.96875, 245014.3125, 237613.96875, 201577.0, 217453.0625, 222629.578125, 204841.9375, 216358.296875, 212320.015625, 219654.34375, 229986.984375, 217869.6875, 222727.125, 250682.140625, 236887.640625, 223649.0625, 236313.140625, 220584.734375, 220804.40625, 219315.609375, 226002.734375, 228783.140625, 227748.953125, 230203.3125, 230629.359375, 264377.21875, 240758.1875, 231114.484375, 225707.859375, 220344.578125, 237978.703125, 220276.828125, 229866.046875, 228125.953125, 224112.609375, 241100.25, 241122.484375, 236967.5625, 244814.25, 230334.40625]"
LSTM_PYTORCH_direct_5_years,sc,glp,0.0517040577285736,72.88135593220339,0.5641783367870863,"0.6517, 1.0268, 1.9249, 0.8613, 1.1963",0.0728312113231676,"[41554.37890625, 42870.609375, 46088.9609375, 45183.828125, 50996.75390625, 50309.47265625, 48923.9609375, 49144.359375, 46793.48828125, 46843.640625, 44004.9375, 41138.90234375, 46427.4609375, 46614.17578125, 47206.25, 48029.65234375, 52065.34765625, 48183.4453125, 50428.9921875, 50755.8046875, 46573.078125, 49101.45703125, 45724.69140625, 46370.4921875, 49638.65625, 49122.1875, 48529.87890625, 48529.62109375, 48449.17578125, 47666.9609375, 47835.87109375, 47787.953125, 47847.03515625, 47720.65234375, 47957.81640625, 48323.65625, 45252.62109375, 42158.921875, 47102.43359375, 48829.04296875, 47773.47265625, 49803.45703125, 43985.62109375, 43532.96875, 44051.97265625, 42077.4375, 41341.59765625, 39071.41015625, 41459.67578125, 42468.73046875, 44630.36328125, 45510.8984375, 46997.62890625, 49588.83203125, 44532.48828125, 46696.64453125, 46934.3828125, 45182.76171875, 43488.32421875, 42791.3046875]"
LSTM_PYTORCH_recursive_5_years,sc,oleodiesel,0.109980078854547,50.84745762711864,10.831729772218356,"0.7073, 1.3295, 1.0059, 5.1945, 3.2226",0.1953172339856133,"[215592.31572966385, 196622.18024022962, 202938.69470492649, 213212.55929241944, 212440.9456642828, 212878.73991117667, 205804.3060689411, 210078.8769666996, 209502.2021970749, 204292.68503627015, 209851.91545123386, 212506.9236560526, 210026.80678109266, 209027.35605967426, 204255.659840209, 195999.5376352644, 208443.70870085622, 207196.14912415983, 202930.1364656639, 211165.28217524814, 206440.97927451896, 199034.44517333794, 207939.6801955147, 205129.2142172413, 228312.45931286144, 208800.0688719721, 213927.08951806356, 216159.66345999241, 211403.1136689663, 222599.66643008136, 217381.12654666044, 215950.5818841963, 218652.17723549367, 212594.7590598879, 218898.4281573572, 216488.04251321984, 208014.38443563617, 207611.4163680326, 206824.55320431638, 206279.29384176136, 208049.42394192386, 207929.13061726224, 207124.92638923862, 207379.99508148697, 207523.67190218522, 207457.1336776295, 206129.0907549461, 206784.64786356068, 217260.9745806627, 217223.759110592, 217179.22630360327, 216969.89621958946, 217191.90681079813, 217153.92077028533, 217018.29420791563, 217036.88653154214, 217075.58149686168, 216942.0817089121, 216711.8784127632, 216505.50115468344]"
LSTM_PYTORCH_recursive_5_years,sc,querosenedeaviacao,0.9424009360531505,59.32203389830509,-11.537003442014086,"0.2579, 1.2071, 1.0947, 0.7495, 0.7992",0.4634462884704094,"[7462.941254821239, 5317.859676877751, 4807.703917529701, 6203.720664757609, 5396.239013609856, 5591.091103136061, 5511.94703435552, 6757.504139084487, 8284.88487442263, 8173.845459550812, 7744.4663857026835, 6975.548912302075, 5262.028685217692, 4571.9022823880305, 4274.948967341004, 4742.512044540017, 5193.744863506376, 4941.174644540666, 4822.083334663628, 4378.918628749369, 4014.8570812271228, 4098.0951110312035, 3993.8081018946755, 4118.844860093264, 1801.0580314539066, 1570.9359271083465, 1551.8570752006462, 1585.6361985751678, 1645.0345761149813, 1683.0502624387732, 1683.800091417103, 1664.5739621106973, 1637.9898072102358, 1607.969764107435, 1568.280842892795, 1530.200284381478, 4437.179697488068, 3561.7990744982353, 3342.2517211533773, 3176.7703684206, 3046.380778100013, 2969.1197560600626, 2995.3012358505716, 3168.128925494968, 3467.4258213706007, 3803.3456970576635, 3969.63356887859, 3947.0919447989454, 5249.948139702051, 5184.991209229349, 5059.514956571131, 5194.004936690598, 5318.5490169244695, 5321.14653437902, 5550.905120700791, 5997.0536550241395, 6248.535073220848, 6728.322174512415, 6891.337507468059, 6637.838038248612]"
LSTM_PYTORCH_direct_5_years,se,etanolhidratado,0.4433720799886986,54.23728813559322,-10.972012063960236,"1.4122, 0.8214, 1.0038, 1.2984, 0.6072",0.5171152116523012,"[4724.970703125, 4356.69091796875, 4341.0625, 4943.2705078125, 4583.38525390625, 4697.580078125, 4110.4130859375, 4289.41796875, 3085.343994140625, 3718.657470703125, 3882.287109375, 3681.509521484375, 5068.0361328125, 3268.65576171875, 4380.888671875, 3860.458251953125, 3597.2216796875, 4683.64697265625, 4190.29345703125, 3958.200927734375, 4517.6982421875, 4620.86328125, 4216.1708984375, 4473.97509765625, 5116.68212890625, 4662.47802734375, 4206.76953125, 5098.1201171875, 4287.82421875, 3751.23779296875, 4520.39111328125, 4019.467529296875, 3957.3388671875, 3878.181396484375, 3184.80859375, 2765.444580078125, 2798.89892578125, 2784.77197265625, 2511.650390625, 2662.701171875, 2630.1240234375, 2522.910400390625, 2505.064453125, 2563.879638671875, 2747.880126953125, 3025.654296875, 3229.191650390625, 2618.487548828125, 3185.322998046875, 3086.05859375, 3130.74755859375, 3024.869140625, 2930.246826171875, 3022.87353515625, 2900.635009765625, 2880.510009765625, 2834.331787109375, 2894.7470703125, 2767.352783203125, 2845.90185546875]"
LSTM_PYTORCH_direct_5_years,se,gasolinac,0.0898565708284938,54.23728813559322,-3.4867167679500906,"1.2209, 1.2803, 1.3504, 0.7373, 0.6506",0.1786399313052686,"[32223.759765625, 32474.970703125, 32685.46875, 33358.39453125, 33599.3359375, 34963.69140625, 35172.3125, 33405.4921875, 34055.359375, 33854.2734375, 33406.484375, 32551.08984375, 32763.38671875, 33139.78515625, 33398.953125, 32865.96875, 32936.25, 32964.7421875, 32746.078125, 32476.869140625, 32721.287109375, 32801.89453125, 33145.76171875, 32557.431640625, 33006.1484375, 33518.4609375, 33176.5625, 33547.13671875, 32958.58203125, 35759.08984375, 33890.26953125, 31288.31640625, 34745.64453125, 33135.95703125, 31568.5, 33659.703125, 29897.134765625, 29833.390625, 31453.361328125, 30655.712890625, 31813.64453125, 32382.720703125, 32114.58203125, 32648.423828125, 32907.70703125, 32251.849609375, 32646.728515625, 32472.09765625, 33411.03125, 33175.21484375, 34248.125, 32464.98828125, 34206.75, 33851.515625, 31963.00390625, 34622.953125, 32793.1328125, 33515.1796875, 33631.28515625, 33126.33203125]"
LSTM_PYTORCH_direct_5_years,se,glp,0.0607415156144681,76.27118644067797,3.120897926172538,"0.9434, 0.5367, 0.6011, 0.9706, 1.2831",0.1066897669400908,"[10574.6689453125, 10256.537109375, 10080.0458984375, 11033.74609375, 11251.6376953125, 11136.1650390625, 11144.875, 10897.7900390625, 11373.2099609375, 10307.3955078125, 10473.94140625, 10381.18359375, 10682.6220703125, 10173.1875, 10512.4248046875, 10861.9990234375, 11806.2373046875, 11502.2734375, 11351.48046875, 11543.4072265625, 10588.8759765625, 11115.5146484375, 9997.068359375, 9364.53515625, 10611.5966796875, 10198.912109375, 10412.9453125, 10845.396484375, 11413.4345703125, 11365.1328125, 10902.1728515625, 10575.33203125, 10199.3466796875, 10621.8876953125, 9689.5537109375, 9315.015625, 10566.3955078125, 9930.5751953125, 10342.017578125, 10302.44921875, 10864.0751953125, 11062.4208984375, 10158.58984375, 10667.5625, 10172.5634765625, 10293.560546875, 10326.1142578125, 9361.740234375, 10908.197265625, 10181.79296875, 11326.2138671875, 11551.333984375, 11410.53515625, 12117.8505859375, 12020.6572265625, 11718.791015625, 10157.576171875, 10291.4267578125, 9640.154296875, 9846.6318359375]"
LSTM_PYTORCH_direct_5_years,se,oleodiesel,0.0655698851257369,76.27118644067797,1.9021230200353836,"1.1473, 1.4950, 0.4678, 0.7942, 0.8360",0.1138123137108121,"[26318.96484375, 27270.40625, 25827.462890625, 25752.2265625, 26256.412109375, 25745.392578125, 26207.9609375, 27003.93359375, 25941.26953125, 27277.904296875, 28922.625, 26476.2890625, 28281.1171875, 27769.35546875, 25551.2734375, 24329.4453125, 25134.49609375, 25761.17578125, 26765.669921875, 27235.390625, 27212.80859375, 28427.134765625, 27281.11328125, 25420.173828125, 28000.185546875, 25645.11328125, 25775.490234375, 23933.283203125, 25687.1640625, 26218.810546875, 27070.38671875, 28650.12890625, 28454.099609375, 30890.943359375, 26787.236328125, 25277.064453125, 27376.4375, 26473.06640625, 27486.150390625, 25710.736328125, 26173.66015625, 27708.65625, 28227.376953125, 28280.763671875, 30625.138671875, 30701.64453125, 29057.81640625, 26952.185546875, 34340.42578125, 29981.291015625, 30522.748046875, 30183.525390625, 32563.79296875, 33298.15234375, 31992.87890625, 33602.71875, 32399.90234375, 28888.041015625, 30981.72265625, 29711.796875]"
LSTM_PYTORCH_recursive_5_years,se,querosenedeaviacao,0.8343864519775613,52.54237288135593,20.681404018551227,"1.2212, 0.6736, 1.7147, 1.2102, 0.8580",0.4443462657477162,"[1706.7933387985229, 1648.4458038740156, 1409.7128203020095, 1618.2822854175567, 1514.8059767832756, 1181.8187911400794, 990.9314681806563, 1143.8798755407333, 1233.6483193826675, 1249.518078819275, 1291.675823571205, 1192.6074854512215, 2220.9214729509354, 1623.1184435591697, 1484.8252061777114, 1371.5050220532416, 1309.6405233860016, 1060.5179071364403, 1013.1043412966728, 1102.6259245820045, 1163.134643760681, 1227.9783408718108, 1234.2066859941483, 1219.1290115089416, 1620.9107287540435, 1134.9493841099738, 923.1829859876632, 833.8462817234993, 748.6825864510536, 784.9146122593879, 748.2510244708061, 724.3094576258659, 685.7107672295571, 675.2373085212707, 676.2764316267967, 682.0925728988648, 1568.5443232002258, 1455.5166421957015, 1336.6422731451987, 1437.1543015275001, 1179.2287088685034, 923.6552178006172, 783.711566640377, 736.8680888485908, 788.3013970179558, 728.2574505562782, 732.962719323635, 712.151131219387, 1424.4246438903808, 1691.9554209690093, 1450.568064822197, 1162.0655066738127, 902.9285213122367, 758.1194084191322, 976.6089383621215, 750.1088721561432, 661.7844737715722, 755.2934766373634, 676.1583292741775, 600.9876914110183]"
LSTM_PYTORCH_recursive_5_years,sp,etanolhidratado,0.1438650444282475,40.67796610169491,5.81276867835971,"1.5532, 0.7536, 0.3679, 1.6359, 0.9346",0.2792179134329869,"[818228.7909857361, 798977.3337840048, 785608.9521127341, 837813.062988571, 806350.7045665724, 794352.0175917624, 840804.9538598103, 803769.6390133373, 797291.8935383124, 840555.4673953835, 801409.4766432301, 799456.958395368, 848518.2974307499, 847267.0224228384, 842215.1003777578, 818478.270370978, 800861.18257862, 791741.5093845562, 783097.0696888906, 774711.4997909723, 776183.2272623817, 761357.6855154037, 762826.3180204914, 765765.1731051072, 744660.2542775507, 766477.0593780631, 777444.7300881397, 671056.9964755966, 650783.8706137588, 665451.8808363307, 669211.4442511532, 682387.5269972535, 711530.3929889988, 731360.9955512584, 745171.7528804868, 748761.3306396699, 581854.2133279778, 535017.5610942211, 542028.6119004143, 550797.7842529735, 560072.9764996067, 566480.32927988, 571473.1756920172, 573318.0603659361, 574841.373781429, 576152.1479614438, 576956.1996596778, 579753.007693302, 687487.731023841, 731803.7475145521, 753930.8861583086, 745753.4438678474, 766071.8230166172, 769921.1037466726, 732823.4549134198, 738739.1917696365, 695289.8845233442, 706598.6182295353, 737410.050729889, 702519.8476440555]"
LSTM_PYTORCH_direct_5_years,sp,gasolinac,0.0916046157035916,64.40677966101696,0.858325700544316,"0.6829, 1.0001, 0.6213, 0.7839, 0.3561",0.1279890387955606,"[679659.0625, 642973.125, 663070.5, 650435.5, 656380.9375, 621476.25, 612598.6875, 636018.625, 628325.5625, 675870.75, 571731.6875, 611816.625, 661889.0625, 663387.3125, 657014.125, 607546.25, 663318.6875, 608099.9375, 645069.3125, 643580.875, 609242.1875, 678223.625, 580694.0625, 585171.0625, 769490.1875, 745695.875, 673866.625, 665866.8125, 653044.625, 677951.4375, 723221.4375, 726931.375, 732960.875, 910378.0625, 769592.25, 722390.75, 878576.3125, 807371.625, 809427.5625, 820231.25, 826932.25, 841870.6875, 797769.8125, 851677.625, 807392.75, 917666.0, 786238.0625, 750926.9375, 895519.875, 878229.5625, 898114.25, 880675.375, 894799.9375, 873763.0625, 830221.75, 876746.0, 839521.9375, 906302.125, 819538.25, 740522.1875]"
LSTM_PYTORCH_direct_5_years,sp,glp,0.0315765346478451,72.88135593220339,-0.779886900990751,"0.6236, 0.7664, 0.7581, 0.7613, 1.1137",0.0400884386323216,"[249274.890625, 265041.03125, 278201.75, 273482.09375, 288808.0625, 284581.46875, 280391.96875, 273026.03125, 260524.046875, 262853.59375, 246729.15625, 239780.421875, 273073.8125, 266201.375, 282483.65625, 291819.0625, 295217.0, 296333.75, 281560.28125, 276720.375, 264970.53125, 278322.15625, 244614.46875, 241860.78125, 275828.875, 262277.125, 286235.21875, 287231.375, 285514.09375, 299918.5, 277912.0, 272840.21875, 268524.5, 276661.28125, 243331.953125, 240816.46875, 266474.0625, 255604.78125, 270700.09375, 281572.4375, 286563.125, 290725.6875, 276351.40625, 264281.1875, 260261.796875, 273629.90625, 241538.265625, 234203.59375, 266847.09375, 250592.5, 287617.59375, 281634.5625, 287248.46875, 298834.375, 268625.71875, 286208.40625, 277612.5625, 268360.3125, 255060.890625, 258999.0]"
LSTM_PYTORCH_direct_5_years,sp,oleodiesel,0.0591344596532444,64.40677966101696,1.9998493126376489,"0.8798, 0.9393, 0.6567, 1.8650, 1.4046",0.0935452270231316,"[1005095.5625, 980878.625, 1041970.125, 1044217.0625, 1148010.875, 1213878.625, 1190267.0, 1219597.625, 1114669.5, 1014653.375, 966101.625, 895733.8125, 970858.75, 1031790.375, 1105451.25, 1081481.125, 1152343.25, 1161247.25, 1086874.75, 1192086.875, 999461.625, 896998.5, 849982.125, 874466.125, 950509.5, 1023334.125, 1046156.125, 1074756.875, 1109964.875, 1133446.625, 1168690.25, 1154818.625, 1067667.5, 974215.5625, 863633.6875, 904755.25, 966377.875, 972663.375, 1031449.75, 1060461.125, 1144451.75, 1127826.0, 1141051.375, 1116432.25, 1029772.0, 914088.6875, 908362.5625, 901153.0625, 999305.625, 1002675.0625, 1096313.75, 1101799.375, 1096018.25, 1143901.125, 1153453.75, 1121822.125, 1041192.5625, 949503.9375, 876480.5, 905705.875]"
LSTM_PYTORCH_recursive_5_years,sp,querosenedeaviacao,0.3643744799844553,61.01694915254237,1.5749337853363603,"10.7405, 0.5277, 0.3911, 0.5232, 0.3300",0.3878438108103296,"[271580.43225970864, 266367.63180902955, 260178.6842217884, 248500.03031120513, 246535.68812497304, 243377.4677957573, 239389.5151623764, 238729.45763448047, 237604.79428532813, 242195.81968549822, 242787.20410867926, 244717.7887895405, 264643.89343870635, 264216.8317668937, 262628.57880500343, 253743.90669025088, 249755.17056808405, 236030.1676193864, 225864.11997583747, 230852.84587073245, 222265.58985034275, 232843.79458816358, 237428.18433327638, 239061.02731781596, 185627.4327180579, 175041.08167851844, 192388.53036468112, 189051.7086869575, 188454.2662178027, 185755.6110952286, 187000.09012459332, 188780.28900630996, 191454.8070760622, 193283.49779297496, 194978.88359143803, 194038.58882905613, 250047.72486051003, 250988.05426168436, 247209.40736397647, 231233.25403754704, 237258.179614252, 235269.46509893233, 224593.45278229946, 224190.9673337126, 229873.81256742167, 240769.03895611808, 242131.18967465105, 224320.75888893055, 320432.9642734828, 320104.4895533117, 321186.03141440655, 325677.5347634312, 334803.8075069519, 337935.0751678248, 336365.44303106266, 333590.36112430115, 333601.94037776906, 334691.736168259, 335227.1727247729, 334314.3118859919]"
LSTM_PYTORCH_direct_5_years,to,etanolhidratado,0.4499974388927629,62.71186440677966,-12.204534583495573,"0.5453, 1.3987, 1.6991, 1.2756, 0.7039",0.6203201438918113,"[1678.1195068359375, 2014.56201171875, 3111.6376953125, 2595.363525390625, 2464.017578125, 2914.178466796875, 2884.62939453125, 3705.33154296875, 3372.9638671875, 3750.922607421875, 3708.88134765625, 3566.82177734375, 2724.43701171875, 2887.33203125, 3838.245361328125, 3258.21044921875, 3350.498779296875, 3134.75, 3126.29150390625, 3535.12353515625, 3034.6083984375, 2911.107421875, 2333.948974609375, 2077.99658203125, 4065.85107421875, 4770.8740234375, 4954.27197265625, 4291.2548828125, 5868.75537109375, 5449.13916015625, 5830.40771484375, 5317.00830078125, 4556.12451171875, 5508.49365234375, 4752.287109375, 4511.373046875, 2126.177001953125, 2041.2412109375, 2116.657958984375, 2137.5361328125, 2186.963623046875, 2165.10302734375, 2196.869140625, 2052.934326171875, 2117.5478515625, 2035.492919921875, 1958.9764404296875, 1916.529296875, 2306.54541015625, 2280.088134765625, 2330.109619140625, 2387.285888671875, 2412.33740234375, 2453.3681640625, 2404.277099609375, 2374.456787109375, 2383.17138671875, 2473.024169921875, 2387.77783203125, 2263.53564453125]"
LSTM_PYTORCH_direct_5_years,to,gasolinac,0.085200343620302,76.27118644067797,6.119462342248244,"0.8755, 1.0176, 0.7671, 1.2389, 1.6152",0.2034396445407185,"[26725.982421875, 28396.078125, 28383.244140625, 28486.61328125, 31218.828125, 30311.5703125, 31822.306640625, 30640.369140625, 27368.369140625, 32249.099609375, 30106.810546875, 26913.08984375, 29371.732421875, 30803.748046875, 28465.75, 28141.859375, 32306.0234375, 28423.681640625, 28598.021484375, 29555.771484375, 28380.7109375, 31743.3125, 29375.25390625, 28162.294921875, 29617.171875, 29847.58984375, 29088.9765625, 30219.12109375, 32799.5703125, 30854.43359375, 31027.890625, 28743.51171875, 28735.53515625, 32270.888671875, 28064.87109375, 28137.60546875, 28790.466796875, 28031.55078125, 30404.50390625, 28355.12890625, 34350.41796875, 32038.748046875, 30011.251953125, 31104.287109375, 27744.916015625, 33452.02734375, 29489.55078125, 27255.0390625, 33041.484375, 31735.396484375, 33417.17578125, 32162.2109375, 35017.15234375, 32612.716796875, 30953.08984375, 30426.205078125, 29208.501953125, 33124.6953125, 29118.1484375, 26861.408203125]"
LSTM_PYTORCH_recursive_5_years,to,glp,0.0674860826595736,57.6271186440678,6.580579076186643,"0.8189, 1.1363, 1.1233, 1.9621, 2.4071",0.0945023378852377,"[6187.8897573841605, 6249.950321968321, 6004.684418434977, 6008.289639890832, 6495.352489124354, 6263.715623553334, 6118.221429088374, 6338.002828281613, 6486.090655018514, 6423.378972243061, 6466.40290277171, 6263.982799411855, 6796.054865001097, 6721.758255997385, 6876.756139710219, 6449.416026950365, 6279.137258067446, 6801.612358948929, 6238.701313310636, 6796.026534129502, 6289.193143546623, 6400.63010866877, 6775.83417758083, 6246.440126977609, 6897.141775760665, 6653.424036314729, 6572.488402340018, 6669.958562552927, 6734.845859524769, 6683.248102237296, 6648.572768038286, 6688.701480232014, 6698.403544603706, 6669.67667038055, 6664.233050797159, 6674.76922324675, 6735.778417381462, 6410.626774756625, 6694.205224220679, 6506.964605119659, 6643.553403257042, 6477.785499358655, 6546.3100474106295, 6826.521254740232, 6165.233480672182, 7164.081307594377, 6620.306900053485, 6815.212121677271, 6718.756836242414, 6904.7644328540955, 6609.261716277558, 6522.955886895009, 6469.953626648176, 6535.09873455154, 6539.96188605468, 6496.736766989268, 6515.02918446155, 6470.735165219891, 6410.080815251916, 6385.4797029017545]"
LSTM_PYTORCH_recursive_5_years,to,oleodiesel,0.1816721312421503,61.01694915254237,18.77838869242381,"1.4715, 1.9085, 3.0483, 4.9133, 4.0192",0.4077446949846358,"[71152.46119052124, 73251.0172459116, 80811.67306960201, 75234.91114472008, 78672.22084503078, 77814.89537487888, 75808.58560356045, 75475.44223593522, 78276.14995931053, 76127.31860197162, 76925.3023523798, 78548.99261460971, 78033.24320419294, 74657.97179288197, 74044.4589071219, 76211.65844937212, 78997.41039672065, 79134.63892613268, 81304.61897458411, 82555.31104952526, 81259.7207921825, 76906.79211094308, 72368.40864397144, 68856.98250487602, 74669.15372972675, 76189.244918029, 86303.71593984425, 81529.1884807738, 77225.49536685096, 87027.59112840985, 85491.64411602043, 75909.24017134352, 70512.88468381627, 68534.07705492675, 68382.00309330403, 74315.30256658788, 84766.35486583506, 86233.24461908806, 83214.67158739829, 79274.86799360382, 85651.88683657516, 86190.78413578498, 74291.5185591613, 76218.67875197089, 80632.88079147183, 76934.63266820848, 75217.93823612166, 80800.05395136916, 82460.89367054559, 79946.77351663972, 85803.27921680082, 86900.70162219835, 88781.83979322291, 89431.83876766659, 89707.36130664682, 90814.90849001455, 91610.30344131924, 91700.17838948393, 90101.60437526775, 90093.75989831304]"
LSTM_PYTORCH_recursive_5_years,to,querosenedeaviacao,0.3375271901360914,52.54237288135593,12.67203816909062,"1.3227, 1.3802, 0.8207, 0.9127, 1.6984",0.6196540370161289,"[859.5056941541433, 848.4769479575455, 774.4734807267487, 567.4333198929578, 662.3685117109567, 609.9393293452672, 604.4882345828041, 538.0435923782587, 664.4479804652184, 601.8895220078825, 611.4819268197604, 591.9680871654339, 555.2530400169343, 567.811133873323, 500.89922006501257, 399.5503257344365, 388.25330623334645, 420.17699831071496, 313.908164127171, 363.2865211930871, 404.84032967615127, 382.0689425048232, 375.5379515892267, 416.8847326645255, 505.1251782812774, 682.6571197509766, 805.4210132954717, 691.1322826116532, 467.7327748046964, 682.4860225766599, 733.2532779678404, 640.2117826103419, 523.5227002139017, 708.1886068506241, 720.850940591216, 632.2366647046208, 780.9062219341099, 700.0348680662811, 548.1346828567423, 548.5525904322452, 716.565078450799, 647.6436786757558, 713.1932468177675, 614.1333183116503, 777.7276516675948, 822.1010051350892, 800.1054339538514, 682.6192328349351, 908.6323144808412, 623.8374921232164, 516.0159610393196, 567.3020554949156, 656.04392483522, 606.2949127797298, 813.9574307107627, 646.0757871827036, 607.8630943120158, 294.14161805021763, 184.97704947155714, 386.2839311775267]"
