TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
Times-FM_200M,rj,gasolinac,0.1192738332337413,61.016949152542374,3.133336486993072,"0.9411, 1.2394, 0.6508, 1.1747, 0.3715",0.16559999501358943,"[153531.078, 158222.031, 153760.438, 152817.812, 151982.922, 152524.656, 156077.016, 155751.125, 152568.094, 167862.844, 153709.25, 148571.562, 178237.031, 178169.375, 175676.531, 169894.906, 177618.953, 175863.859, 178166.0, 182796.578, 173727.281, 190723.094, 175956.359, 172087.547, 163255.672, 155358.094, 154809.422, 154758.906, 155881.312, 160695.609, 158110.016, 163099.531, 155961.844, 171523.422, 163045.375, 153117.094, 152865.125, 142748.047, 142737.641, 142065.641, 141881.141, 147466.969, 145599.438, 149418.531, 144724.141, 157569.359, 145703.922, 139400.109, 201167.203, 194945.344, 191045.281, 187996.438, 198211.125, 196645.375, 194484.0, 198546.562, 194406.297, 206054.906, 198842.812, 192497.766]"
Times-FM_200M,rj,gasolinadeaviacao,0.31504667232795175,59.32203389830509,-4.213506827694792,"1.0336, 0.8546, 0.6546, 0.7259, 0.7128",0.2053572932949217,"[75.677, 69.431, 65.638, 69.352, 81.02, 81.778, 86.074, 84.543, 77.477, 79.901, 87.606, 83.084, 81.452, 84.173, 84.28, 79.421, 86.835, 79.49, 74.114, 83.646, 80.974, 87.393, 93.491, 86.929, 105.28, 92.591, 99.213, 101.286, 112.014, 98.785, 99.807, 105.506, 106.577, 110.944, 112.977, 112.903, 84.629, 83.237, 84.701, 87.481, 92.914, 86.285, 86.365, 96.47, 95.435, 89.032, 88.871, 89.406, 108.548, 105.238, 100.479, 103.429, 104.723, 104.111, 87.978, 103.647, 92.202, 101.583, 107.61, 102.36]"
Times-FM_200M,rj,glp,0.04715606880585393,79.66101694915254,-3.47350811481709,"0.8202, 1.6323, 1.1165, 0.8808, 1.6248",0.059243289819716174,"[80001.25, 79252.688, 87005.812, 88338.0, 91013.109, 90097.797, 87357.5, 87778.344, 81566.219, 87699.219, 74954.586, 72892.062, 82023.922, 80465.648, 89561.562, 89735.195, 92216.18, 91320.602, 87961.094, 89511.602, 84588.867, 91786.102, 78583.484, 77636.102, 82436.211, 82242.867, 89339.359, 90220.312, 92290.273, 91041.758, 87294.156, 88929.109, 85295.984, 89223.258, 78734.086, 77817.125, 82728.453, 81467.969, 88238.539, 88127.375, 90852.031, 90279.977, 85204.461, 86026.516, 81293.609, 87514.188, 73663.07, 74145.062, 79713.789, 78843.656, 88054.031, 88002.086, 91079.68, 90071.297, 87107.258, 87212.625, 83907.672, 88594.312, 76988.953, 76199.055]"
Times-FM_200M,rj,oleocombustivel,6.2726736089966584e+16,35.59322033898305,49.37950935936861,"1.6822, 0.6675, 0.5891, 1.0084, 0.9967",0.05607599253744556,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 764.664, 0.0, 0.0, 0.0, 0.0, 1019.266, 1053.004, 808.859, 883.43, 1430.641, 1283.102, 1206.715, 1147.238, 747.551, 561.754, 1243.777, 1802.594, 2013.066, 1614.496, 1109.602, 1107.82, 1490.742, 1493.27, 811.863, 818.629, 529.523, 393.152, 970.949, 1046.145, 214.078, 130.258, 0.0, 0.0, 228.723, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 111.727, 633.957, 650.949, 647.773, 685.168, 980.398, 835.688, 864.824, 992.469, 606.828, 429.039, 631.332, 997.734]"
Times-FM_200M,rj,oleodiesel,0.10379928947389105,76.27118644067797,1.4844451459825465,"0.9227, 1.1304, 1.1018, 1.0054, 0.5381",0.12841940114562053,"[199722.141, 200838.219, 202988.641, 201548.125, 210891.875, 209588.344, 206660.406, 218668.094, 202313.875, 205322.281, 193018.375, 186815.594, 204156.812, 195894.188, 204741.422, 201537.094, 207139.219, 212703.375, 206992.906, 211625.438, 200602.562, 203233.969, 191673.984, 185346.109, 169048.953, 157693.938, 165094.422, 165161.297, 168705.969, 176846.0, 168385.781, 172643.125, 167647.844, 166473.969, 167618.734, 152534.859, 193485.375, 184778.016, 190577.453, 189901.797, 197289.25, 202229.75, 195959.969, 195197.5, 193204.031, 193086.031, 185901.844, 181884.812, 218195.844, 210558.25, 217462.031, 218288.344, 225892.422, 232642.312, 226971.125, 232539.312, 224374.188, 231304.641, 220390.281, 210800.453]"
Times-FM_200M,rj,querosenedeaviacao,0.6824754741524581,40.67796610169491,-13.098400387540757,"0.5967, 0.8400, 0.6258, 0.7550, 0.5220",0.2929741350894616,"[71014.891, 75782.203, 72129.922, 76127.383, 73795.234, 73761.945, 71399.969, 74187.266, 71832.32, 77811.195, 71548.008, 72856.977, 66935.711, 67103.656, 64122.422, 68088.469, 64689.434, 67134.375, 60189.531, 59872.039, 61784.371, 66623.328, 60321.086, 64703.883, 34627.719, 39945.508, 37528.25, 41279.297, 40769.398, 43832.875, 35504.969, 39522.297, 37542.352, 42490.055, 36150.953, 39274.367, 36350.215, 44034.691, 36447.27, 43227.168, 38655.879, 41854.469, 34906.035, 39315.469, 35689.168, 38760.699, 31983.262, 34897.297, 50615.625, 59554.613, 54354.984, 56515.82, 56599.594, 57688.492, 53875.641, 54825.758, 56251.086, 62074.484, 61023.805, 62543.34]"
Times-FM_200M,rj,queroseneiluminante,4.745930817319923e+16,28.8135593220339,-372.6103006719896,"2.7751, 1.0464, 9.9089, 5.7335, 21.0628",0.05495342674783475,"[30.268, 31.786, 21.562, 62.765, 60.922, 56.874, 49.033, 49.696, 36.07, 39.98, 32.636, 44.159, 27.797, 5.494, 0.0, 1.605, 6.036, 20.152, 11.467, 8.929, 5.015, 11.192, 8.77, 6.217, 67.919, 62.848, 52.366, 72.849, 74.268, 88.134, 73.305, 76.896, 57.362, 63.446, 69.741, 83.685, 10.844, 28.419, 18.405, 35.399, 33.644, 46.342, 35.244, 39.789, 43.577, 42.875, 33.013, 24.327, 0.0, 0.0, 0.0, 0.0, 6.676, 31.307, 20.492, 18.734, 0.365, 15.895, 20.519, 11.119]"
Times-FM_200M,df,etanolhidratado,0.5693385181912479,64.40677966101696,1.5031701124754155,"0.2893, 0.8935, 0.9461, 0.9513, 0.9437",0.5723772096557961,"[11180.896, 11699.249, 12602.09, 13558.166, 14468.867, 14978.142, 15908.605, 15320.305, 14473.285, 13769.097, 13009.041, 13096.906, 10110.626, 12324.786, 14202.172, 15806.291, 17755.533, 18143.535, 18258.838, 18495.703, 17447.414, 16372.074, 14777.148, 14993.034, 16804.143, 15674.066, 16622.707, 16814.973, 17477.537, 17229.375, 16986.098, 15810.863, 15241.004, 14362.357, 13347.563, 12956.353, 5340.936, 6358.28, 7301.77, 7737.926, 8848.039, 9250.859, 10153.81, 10274.798, 10202.16, 9931.688, 9726.711, 9589.767, 6219.998, 6269.264, 6498.392, 7120.35, 7718.015, 8110.244, 9366.163, 9484.859, 9381.554, 9201.862, 8821.655, 9583.611]"
Times-FM_200M,df,gasolinac,0.1408446729420125,62.71186440677966,-12.255660195298763,"1.1113, 1.4909, 0.5192, 1.1627, 0.8305",0.23133425393428192,"[101192.945, 100378.148, 102826.781, 105950.188, 100163.906, 107495.219, 100941.172, 106653.625, 107468.305, 113446.359, 96882.203, 101540.703, 102242.594, 103765.148, 101387.242, 102342.938, 101627.836, 104207.625, 101212.117, 104152.734, 104519.0, 107867.43, 99930.523, 101681.688, 80755.195, 78062.648, 82070.266, 84501.312, 84134.242, 89353.461, 86741.633, 88711.094, 92062.648, 94640.336, 88152.789, 86108.289, 91164.57, 90058.094, 91205.492, 93896.227, 94985.859, 100843.016, 96083.5, 99514.562, 98143.875, 103344.625, 91856.562, 91564.742, 91708.75, 91303.703, 89096.148, 89889.125, 92230.07, 96036.867, 90293.773, 92890.383, 90942.938, 93772.047, 85677.281, 85656.969]"
Times-FM_200M,df,gasolinadeaviacao,7902691446128388.0,38.983050847457626,18.931171562368835,"0.9575, 0.8494, 1.0496, 0.7103, 0.8785",0.3292497493788424,"[19.095, 22.047, 25.294, 24.679, 23.634, 23.173, 22.055, 20.264, 17.784, 19.601, 18.912, 23.342, 6.823, 10.573, 13.239, 14.812, 14.332, 12.595, 10.926, 9.929, 5.41, 6.601, 5.538, 7.682, 3.299, 5.21, 3.872, 3.248, 2.651, 1.119, 1.558, 1.798, 0.892, 0.0, 0.0, 0.22, 26.139, 28.07, 29.913, 30.469, 30.609, 29.188, 27.889, 25.462, 25.45, 23.554, 22.667, 24.82, 34.386, 34.459, 38.652, 35.937, 36.405, 30.889, 28.744, 26.902, 28.624, 28.251, 27.504, 29.543]"
Times-FM_200M,df,glp,0.0366206149010362,69.49152542372882,-2.1477102459754325,"0.3991, 1.4755, 0.8031, 1.0143, 0.5645",0.05230164520107691,"[14719.1, 14819.371, 15041.154, 15476.605, 15612.404, 15598.624, 14866.433, 14749.059, 14634.212, 15580.729, 13833.697, 14113.902, 15120.868, 15254.746, 15418.178, 15855.766, 15916.785, 15945.452, 15265.371, 15142.622, 15203.203, 16002.965, 14263.721, 14409.477, 14835.799, 14949.46, 14898.445, 15380.894, 15473.148, 15377.192, 14690.921, 14722.789, 14686.32, 15402.766, 13910.914, 13850.142, 15058.11, 14859.723, 14822.668, 15325.201, 15504.62, 15491.82, 14601.624, 14670.458, 14370.064, 15261.746, 13607.727, 13628.411, 14627.082, 14226.549, 14536.463, 14788.521, 15010.749, 15075.49, 14384.063, 14165.396, 14071.779, 14781.785, 13200.637, 13152.981]"
Times-FM_200M,df,oleocombustivel,1.8224455360986787,23.728813559322035,31.922009261479054,"4.0045, 1.5935, 1.2703, 1.3726, 1.6069",0.03555114130353805,"[0.0, 0.0, 0.0, 0.0, 0.0, 100.085, 173.089, 424.305, 287.147, 89.77, 246.289, 325.734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.524, 24.826, 0.0, 0.0, 60.847, 0.0, 0.0, 56.614, 70.207, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 22.147, 44.539, 0.0, 0.0, 0.0, 0.0, 2.841, 0.0, 28.0, 39.181, 0.0, 24.858, 51.722, 76.429]"
Times-FM_200M,df,oleodiesel,0.07156660564800808,76.27118644067797,-0.8222801053107011,"0.7178, 1.6757, 0.7861, 0.9011, 0.9028",0.10101970441939806,"[32421.096, 32077.287, 32102.361, 31316.164, 31944.984, 33395.789, 32769.133, 33858.992, 31310.336, 31136.566, 28610.352, 29411.539, 33877.219, 32681.139, 34230.445, 32688.152, 33829.324, 36011.062, 34633.484, 35295.984, 33059.059, 33612.578, 29666.719, 30490.086, 29236.109, 28731.969, 29203.023, 28372.562, 30447.541, 32036.291, 30427.504, 31394.527, 29706.973, 29584.758, 28249.266, 27561.107, 33257.988, 32266.98, 32409.043, 32075.055, 33811.527, 35282.73, 33700.465, 34373.984, 32944.035, 32732.008, 30475.273, 30465.809, 31998.527, 31394.418, 31770.832, 31064.254, 33081.891, 33913.016, 33586.0, 34336.82, 31843.352, 32596.094, 28171.301, 29300.434]"
Times-FM_200M,df,querosenedeaviacao,0.7531574774335711,74.57627118644068,-8.37551291703999,"1.2647, 0.9342, 0.4949, 0.4329, 0.9332",0.30533808415030916,"[28295.264, 28008.809, 29732.043, 31533.652, 33001.219, 34085.766, 31505.031, 30101.27, 28447.246, 29386.998, 28697.168, 27785.695, 26140.969, 25967.656, 26365.812, 27790.629, 29951.621, 29490.148, 27545.523, 27761.703, 25346.309, 27263.889, 26065.656, 23137.641, 17593.846, 17021.367, 17721.426, 18996.629, 20702.445, 20770.459, 20427.053, 20182.754, 19958.076, 20241.08, 20153.52, 18901.309, 22509.506, 20527.93, 22277.83, 24391.27, 26948.348, 28691.695, 27760.295, 27755.277, 26217.973, 27531.59, 26553.867, 23800.766, 27375.711, 25640.16, 27041.379, 28821.266, 32121.211, 33006.176, 31280.258, 31078.293, 28980.881, 30484.91, 29558.879, 27531.801]"
Times-FM_200M,df,queroseneiluminante,350079811034266.56,0.0,-4.664e+22,"25941666666666668032.0000, 0.0000, 7741666666666668032.0000, 5033333333333334016.0000, 150000000000000000.0000",0.013225989821671395,"[0.545, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.464, 0.214, 0.906, 0.351, 0.633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.217, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.409, 0.0, 0.303, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35, 0.0, 0.143, 0.0, 0.111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018, 0.0, 0.0, 0.0, 0.0]"
Times-FM_200M,pb,etanolhidratado,0.4746058833545859,62.71186440677966,-15.638072551861018,"1.1766, 1.1178, 1.6833, 1.4617, 0.7526",0.7274960855277408,"[17251.904, 17200.588, 16918.703, 17221.203, 17332.396, 17345.633, 17107.123, 17350.393, 17440.91, 17600.438, 17542.85, 17653.305, 15672.525, 15174.474, 14512.771, 14163.079, 13884.172, 13562.361, 13540.463, 13679.619, 13672.957, 13717.708, 13743.146, 13894.033, 17669.721, 15660.553, 14428.724, 14185.861, 13886.037, 14499.178, 15873.896, 16694.277, 17392.703, 18493.92, 18000.408, 17463.938, 9816.735, 9404.45, 9495.276, 9885.949, 10082.835, 10620.316, 11525.108, 12187.791, 12462.637, 12872.914, 12828.431, 12522.248, 8442.315, 8157.037, 7951.166, 7854.743, 7787.715, 7904.299, 8234.643, 8678.954, 8932.211, 9104.005, 9246.35, 9170.178]"
Times-FM_200M,pb,gasolinac,0.06593113995798448,67.79661016949153,-1.5717851121593844,"0.4470, 1.1229, 0.6218, 0.5811, 0.5952",0.1452067157528372,"[51555.914, 52305.828, 53623.762, 55555.648, 53933.191, 55830.062, 56363.926, 56437.789, 55027.148, 58712.863, 56914.402, 54013.051, 54746.82, 56479.133, 55657.141, 56229.301, 56334.059, 57027.961, 57168.137, 58224.172, 56149.586, 58891.273, 57471.422, 54470.48, 53640.227, 54542.398, 54875.516, 56368.672, 57409.453, 58053.969, 59499.953, 60592.273, 59278.445, 61811.68, 62506.414, 58295.133, 55636.637, 56368.359, 56633.383, 58132.738, 59179.367, 61358.395, 61669.262, 62259.914, 59897.684, 64440.438, 61836.066, 57809.266, 60689.812, 60174.297, 59902.723, 60437.492, 62156.758, 62561.039, 60891.344, 60807.758, 59276.516, 61986.973, 58826.758, 54594.891]"
Times-FM_200M,pb,gasolinadeaviacao,8136203086807546.0,54.23728813559322,-4.984544522799382,"0.5861, 0.6788, 0.6631, 0.9519, 0.7325",0.7630608692160411,"[15.169, 15.503, 16.492, 16.702, 16.77, 17.488, 18.023, 18.346, 17.226, 17.17, 16.765, 17.369, 15.432, 14.949, 15.967, 15.821, 15.9, 16.479, 17.188, 16.72, 16.061, 15.82, 15.538, 15.759, 10.693, 9.653, 9.878, 10.04, 10.408, 11.51, 13.757, 14.666, 12.896, 11.425, 11.316, 10.967, 7.408, 7.24, 7.372, 8.459, 8.85, 10.507, 11.593, 12.377, 11.602, 10.348, 10.094, 8.781, 9.951, 9.442, 9.393, 10.132, 10.117, 11.055, 11.882, 11.885, 11.304, 10.598, 10.069, 8.987]"
Times-FM_200M,pb,glp,0.0664077568558927,89.83050847457628,6.151533800672886,"0.5180, 0.9471, 0.5183, 3.2995, 2.4286",0.10656779861053112,"[19761.711, 19591.301, 19735.617, 20153.254, 21390.055, 21055.75, 20121.844, 20295.727, 19106.621, 20006.246, 18745.779, 18310.457, 20081.891, 19802.562, 20155.176, 20725.305, 21842.203, 21702.701, 21136.211, 21212.754, 20127.25, 20942.902, 19695.398, 19113.67, 20833.445, 20286.205, 20687.156, 21230.639, 21717.922, 21365.125, 20610.125, 20118.539, 18932.42, 19009.441, 17541.645, 16536.268, 19262.951, 18348.246, 18523.848, 18782.535, 19205.73, 19128.004, 17775.914, 17863.537, 17033.668, 17400.416, 16201.949, 15453.605, 20343.281, 19353.096, 19655.094, 20180.748, 20581.145, 20381.293, 19653.336, 19132.693, 18429.605, 18998.926, 17977.051, 16789.695]"
Times-FM_200M,pb,oleocombustivel,6.118551047248817e+18,35.59322033898305,47.96042838002203,"0.5996, 0.6273, 0.9579, 0.0808, 1.4961",1.749979928023336,"[15476.111, 13054.884, 12150.464, 11817.883, 12149.316, 12827.61, 12781.887, 12330.457, 11287.908, 10011.92, 8756.896, 8440.743, 1279.804, 840.838, 525.964, 157.262, 29.992, 114.616, 149.857, 336.204, 21.165, 0.0, 288.518, 411.417, 13414.279, 10962.973, 9722.753, 8913.042, 8120.339, 7547.626, 7087.597, 6899.448, 6110.879, 5515.979, 4942.414, 4454.218, 2485.012, 2171.31, 2258.885, 2449.686, 2583.087, 2488.417, 2378.225, 2523.029, 2499.524, 2298.199, 2138.252, 1577.727, 719.22, 740.11, 566.158, 533.219, 532.974, 522.542, 502.127, 703.591, 461.582, 360.833, 447.164, 335.739]"
Times-FM_200M,pb,oleodiesel,0.06343102663078408,81.35593220338983,0.6011872314126637,"0.3636, 1.3074, 0.2758, 0.8510, 1.2042",0.10989284939529737,"[35488.914, 33868.41, 34436.016, 35215.531, 37101.684, 38663.215, 38130.031, 40260.051, 38702.352, 39773.43, 36869.836, 35233.887, 37252.926, 35367.523, 35652.84, 36206.711, 37756.352, 39572.965, 39262.223, 41343.586, 40244.641, 40318.953, 38144.16, 35965.859, 34725.43, 32367.043, 31753.076, 32524.68, 35360.445, 37550.359, 38416.871, 39765.879, 38874.426, 38380.16, 35719.047, 32352.973, 34149.922, 32448.836, 32636.629, 33070.434, 35750.023, 38530.18, 38655.434, 39824.496, 39324.742, 39198.199, 35714.453, 33536.918, 36545.797, 33193.371, 33557.746, 33567.93, 35784.039, 38408.227, 38449.207, 39545.234, 39284.805, 39333.176, 35775.211, 33109.82]"
Times-FM_200M,pb,querosenedeaviacao,0.6533193348634481,76.27118644067797,-4.702273429160227,"0.9833, 0.7870, 0.5355, 0.8605, 0.7175",0.5006729437662425,"[3628.671, 3603.104, 3577.007, 3837.361, 4506.751, 3972.625, 3778.482, 4089.317, 4115.5, 4775.801, 5107.625, 3832.054, 3082.672, 3034.446, 2779.344, 2852.273, 3278.928, 2910.544, 2781.875, 3097.876, 2863.505, 3475.319, 3751.621, 2689.577, 2609.608, 2258.619, 1943.959, 1986.236, 2695.742, 2105.266, 1842.402, 2320.313, 2296.782, 3315.592, 3866.47, 2782.772, 2301.599, 1830.477, 1538.795, 1981.528, 2603.866, 2598.839, 2373.975, 2530.758, 2694.123, 3810.846, 4135.038, 2494.05, 3088.417, 2726.36, 2529.097, 2924.951, 3270.479, 3496.057, 3329.848, 3438.826, 3412.762, 4212.06, 4443.921, 3707.142]"
Times-FM_200M,pb,queroseneiluminante,1581063709182202.2,0.0,-2.1064e+23,"110933333333333327872.0000, 20883333333333336064.0000, 31583333333333336064.0000, 0.0000, 12133333333333334016.0000",0.0274632509474687,"[0.0, 0.067, 0.0, 0.0, 0.0, 0.0, 0.0, 3.48, 0.0, 0.038, 3.704, 6.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.059, 0.0, 0.0, 0.0, 0.447, 0.0, 0.004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.759, 0.229, 0.424, 0.0, 2.374, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.456, 0.0, 0.0, 0.0, 0.0]"
Times-FM_200M,ms,etanolhidratado,0.3021590025943783,59.32203389830509,1.2051336616557284,"1.1764, 0.6211, 1.0961, 1.3332, 0.7942",0.5736292830301088,"[8540.308, 9737.597, 9558.95, 10499.211, 12095.236, 12568.237, 13110.261, 14399.649, 14517.066, 15517.336, 14713.725, 13581.086, 9047.787, 9368.925, 9298.935, 9772.562, 10380.442, 10984.059, 11582.202, 11995.77, 12529.674, 13181.508, 12495.941, 12089.604, 18387.596, 18449.559, 17810.941, 18135.604, 18428.766, 19307.463, 20277.699, 20433.623, 20788.223, 20797.533, 19835.238, 19340.588, 11456.095, 10810.517, 10782.413, 10697.466, 11197.918, 11849.922, 12653.775, 13195.97, 13247.761, 13581.963, 12794.002, 12700.487, 10584.17, 11071.343, 11231.168, 11299.202, 11391.812, 11902.886, 12927.957, 13672.854, 13380.776, 14216.578, 13506.452, 13565.453]"
Times-FM_200M,ms,gasolinac,0.09247514977225406,72.88135593220339,-1.7186132473420008,"0.3103, 1.2115, 1.0157, 1.0258, 0.6224",0.20244723581960747,"[63208.414, 65064.598, 62855.016, 64439.398, 63180.816, 65488.207, 64244.375, 67133.188, 63174.074, 70598.617, 63474.137, 62057.02, 65778.133, 66821.75, 64100.422, 63508.773, 64843.062, 65886.211, 65804.992, 68794.766, 65339.258, 71286.281, 65541.023, 63088.5, 54538.125, 54665.594, 54549.688, 54807.844, 55587.922, 57987.891, 58872.516, 60840.43, 57619.82, 62973.062, 57981.961, 55523.352, 59993.926, 58317.293, 57925.773, 55975.559, 56872.992, 58659.766, 59168.469, 59961.152, 57636.77, 62895.484, 53985.148, 51470.293, 69843.008, 68216.148, 66937.68, 65816.898, 70710.516, 71979.148, 71793.086, 72937.938, 71606.453, 77156.523, 67865.312, 64583.543]"
Times-FM_200M,ms,gasolinadeaviacao,0.23876234415885744,49.152542372881356,-6.556193734629067,"0.8579, 0.8083, 0.8927, 1.0393, 0.7173",0.1937662502587681,"[215.741, 225.647, 178.268, 163.464, 178.962, 174.308, 170.647, 171.334, 198.658, 257.8, 254.349, 213.383, 173.62, 186.45, 163.477, 140.413, 164.601, 151.022, 160.521, 175.108, 187.163, 220.036, 232.263, 206.751, 189.938, 210.535, 174.773, 150.923, 168.7, 159.187, 159.057, 183.598, 204.978, 214.986, 235.326, 231.643, 214.438, 217.431, 189.445, 175.169, 196.773, 185.127, 187.009, 195.333, 215.893, 243.289, 251.209, 247.286, 228.432, 218.774, 204.45, 195.998, 195.549, 184.616, 183.426, 203.825, 216.969, 231.428, 239.679, 237.946]"
Times-FM_200M,ms,glp,0.03861158719983278,71.1864406779661,-1.0107393738499084,"0.4370, 0.7578, 1.6401, 1.0090, 0.9102",0.05248239180229387,"[14523.793, 14138.394, 15045.141, 16027.825, 16324.952, 16085.994, 15112.462, 15087.046, 14497.876, 15188.699, 13993.994, 13931.801, 15058.556, 14467.301, 15366.738, 16206.172, 16272.38, 16471.229, 15026.224, 15411.075, 14643.861, 15453.819, 13778.354, 14119.295, 15381.04, 14827.135, 15639.171, 16177.852, 16386.848, 16351.771, 15324.946, 15718.617, 15078.901, 15785.0, 14799.589, 14532.038, 15095.56, 14589.841, 15217.612, 15641.942, 16155.586, 16031.453, 14895.233, 15442.199, 14792.908, 15391.023, 14277.855, 14321.961, 14968.608, 14536.361, 15135.391, 15471.95, 15832.848, 15933.498, 14993.562, 15094.383, 14438.218, 15222.857, 14213.799, 14169.703]"
Times-FM_200M,ms,oleocombustivel,1.0693902399182547e+17,55.932203389830505,-3.768423133508383,"0.5411, 1.1118, 1.2010, 0.7505, 1.0168",0.3096772746258078,"[787.271, 690.457, 735.788, 631.483, 621.043, 522.163, 501.023, 434.08, 485.253, 522.714, 467.366, 377.997, 457.802, 457.062, 462.836, 491.687, 461.869, 443.32, 396.908, 373.093, 320.119, 340.332, 354.134, 379.072, 1049.795, 942.802, 910.479, 889.257, 866.999, 826.447, 744.859, 807.749, 752.02, 723.987, 694.883, 698.436, 908.856, 883.836, 797.826, 769.091, 764.602, 744.436, 656.729, 641.408, 635.915, 638.014, 617.595, 537.739, 1392.003, 1005.401, 933.934, 870.331, 882.388, 885.065, 861.398, 802.609, 769.29, 700.727, 712.005, 721.205]"
Times-FM_200M,ms,oleodiesel,0.09498007711060293,74.57627118644068,6.780957707412649,"0.7448, 0.7527, 0.9375, 0.5612, 1.6717",0.2025067344706839,"[124183.656, 110994.422, 107194.141, 118250.312, 131049.336, 139569.469, 131256.469, 132938.891, 119802.797, 107113.297, 106530.297, 120357.344, 129224.703, 115007.391, 114291.289, 125872.109, 139098.938, 152024.344, 138782.438, 141286.031, 125507.641, 112979.023, 113891.781, 127919.648, 136128.891, 119979.266, 119146.656, 129795.719, 143682.062, 153353.859, 145858.016, 144324.5, 126226.594, 111276.609, 112432.828, 131085.141, 169221.609, 143447.281, 143400.828, 157103.062, 175033.969, 188937.125, 179103.453, 171742.156, 149520.562, 124040.234, 128929.242, 153858.641, 155660.922, 140110.203, 134872.453, 140888.156, 158101.5, 167302.375, 162131.031, 157389.641, 138353.594, 120215.148, 120845.594, 140434.0]"
Times-FM_200M,ms,querosenedeaviacao,0.2902597535727172,71.1864406779661,-0.42646070168103595,"0.6955, 0.9027, 1.6129, 1.2498, 1.0182",0.2082383968092233,"[1736.349, 1876.385, 1866.037, 1820.025, 1832.248, 1770.529, 1769.201, 1842.96, 1734.278, 1741.944, 1614.881, 1540.499, 1341.099, 1352.108, 1390.288, 1257.811, 1216.206, 1223.659, 1175.957, 1188.013, 1106.883, 1143.398, 1087.578, 989.748, 1278.357, 1219.828, 1287.895, 1294.247, 1294.317, 1226.23, 1125.368, 1114.493, 1147.513, 1115.33, 954.212, 1007.803, 1575.919, 1513.115, 1648.102, 1329.396, 1626.723, 1665.979, 1421.636, 1565.556, 1489.606, 1571.356, 1506.992, 1441.256, 1880.303, 1808.483, 1797.103, 1639.724, 1778.849, 1853.566, 1715.766, 1891.092, 1847.337, 1941.197, 1930.11, 1750.52]"
Times-FM_200M,ms,queroseneiluminante,381605008425860.06,0.0,-5.084000000000001e+22,"40091666666666663936.0000, 0.0000, 0.0000, 433333333333333312.0000, 1841666666666667008.0000",0.0031268693144020634,"[0.0, 0.55, 0.259, 0.583, 0.124, 0.367, 0.352, 0.61, 0.332, 0.347, 0.667, 0.62, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.046, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09, 0.0, 0.0, 0.0, 0.0, 0.131, 0.0]"
