TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
LSTM2_PYTORCH_recursive_5_years,am,etanolhidratado,0.5146698581196623,47.45762711864407,52.21629690568535,"1.7823, 1.9359, 2.9318, 3.5719, 1.6325",1.3315579250390575,"[5295.31114456185, 5295.758829883911, 4784.028873549923, 5416.6240498633015, 5166.162187873989, 5077.23837288221, 4037.779514433056, 4407.891083225727, 4635.923879414767, 4193.946584166124, 4594.092960745543, 4455.431275307759, 5433.370813141912, 5155.2845805698635, 3531.7698389030097, 4385.282463682293, 4664.792087264299, 5094.224007895231, 5170.915553333759, 5224.810230280101, 6026.929054691165, 5655.065563990697, 5524.351850742995, 4902.81914898473, 6259.085310953438, 4360.004208358168, 3068.9933613855837, 3963.2328004064557, 4193.947622402787, 4246.765774230003, 5040.6296062471865, 5381.331221623897, 5562.8079428459405, 5850.334501401544, 6178.251154095978, 6098.16408108753, 5448.933608258724, 4414.021120920301, 4014.749935242295, 2528.5086300344465, 3894.6343620883226, 3511.5955906524655, 2886.736643145561, 2561.980150623798, 3215.944078188419, 3315.436710533142, 3124.0086701307296, 2911.6907766447066, 8985.765071506978, 9176.33286086297, 11229.699086902858, 6110.179732260108, 5520.643828899801, 3504.7413555853364, 6179.894513131142, 8051.327652063668, 6770.102927215159, 10026.624472525835, 11266.568328606367, 7697.972952113211]"
LSTM2_PYTORCH_recursive_5_years,am,gasolinac,0.09099265518005951,72.88135593220339,1.8499068646665495,"1.5300, 1.1620, 0.3111, 1.1847, 0.3614",0.17982307103023978,"[50210.11148956761, 49916.461756046294, 49941.000255121464, 50061.76539117124, 50107.60268621585, 50217.956043923856, 49679.763083353246, 49817.439593860596, 49722.388630544214, 50019.52345216202, 48899.64692408397, 48799.402496153205, 52605.985310346034, 52467.87859957009, 52495.0976967088, 51244.55987333369, 52766.70005473193, 53129.195808854725, 52126.787250146925, 51307.460743652904, 50818.42088164118, 50855.640193687796, 49240.4276595948, 49142.27211022454, 41696.403468878176, 43248.426917098936, 51563.39961641353, 54918.77708494908, 54997.199502653064, 54988.54990147525, 54997.39572485322, 55007.17043880773, 54943.87928463507, 54398.12204851937, 48973.73339330804, 48547.51820288854, 49275.14564321479, 52735.0990427365, 53025.48570072129, 53150.00729233104, 53190.07767456046, 53138.10100239545, 53089.51486312601, 53090.566191155645, 52218.5881525782, 52932.21976289251, 49154.2872727083, 50826.71526174709, 47582.19129574744, 48210.22755609918, 52460.73363830328, 53619.65852096856, 53781.999995744285, 53812.399802801134, 53778.05751563317, 53764.29826004535, 53701.68181968045, 53553.64497690791, 47840.89684063928, 49385.45130862385]"
LSTM2_PYTORCH_recursive_5_years,am,gasolinadeaviacao,1.5509040144128746e+17,49.152542372881356,-241.01938083724818,"2.2326, 2.1865, 1.4692, 2.0184, 4.8072",0.6469519112166285,"[133.08376763156056, 133.05990791743994, 133.0317921462059, 132.9921979179084, 132.9633513085842, 132.94512334680556, 132.93317199450732, 132.9299906992912, 132.9258636136055, 132.92534772789477, 132.92461688980458, 132.9239290421903, 124.69430523246527, 122.33215054404735, 122.26147420167922, 120.83169695442915, 119.43209902125596, 118.2529562484622, 117.29186116939782, 117.2297829222083, 117.45101191115378, 117.99243396455049, 118.52216260850429, 118.97201494824886, 89.76772486460209, 87.50530808025599, 84.75400360405445, 82.12212666988373, 80.82897315502166, 80.51565856671333, 80.78366119343042, 81.19490808582306, 81.51320956933498, 81.66238652068377, 81.6892985585928, 81.65628187310695, 54.38948655700683, 54.84759306812286, 55.67412795764208, 56.375904486119744, 57.00021217703819, 57.710070914983746, 58.44082302421331, 59.229010409235954, 60.046001413106914, 61.31542418527603, 61.7141178587079, 63.11019057285785, 71.20766165968776, 71.96102675923704, 72.91644709548353, 73.46405977740883, 75.13015567064285, 77.11502594262362, 78.82892724505066, 80.68813635599612, 83.14568691042065, 85.36872441884874, 86.82902490398287, 88.53729445406795]"
LSTM2_PYTORCH_recursive_5_years,am,glp,0.05668282416101316,42.3728813559322,0.6071410922674455,"1.8381, 0.8821, 1.5587, 1.0492, 1.0137",0.08435053161431197,"[15153.983662803787, 15065.461052666655, 14661.696653149662, 14743.310238546323, 15236.970869870505, 15464.11674861074, 15279.599172581315, 15188.788167193848, 15437.628500523138, 15906.332325791873, 15953.693778065794, 15466.730283032977, 15034.357289637685, 14639.561616716432, 13972.98302331413, 15475.850984792212, 15284.685956659483, 14374.773937655145, 14480.122865263147, 15336.505103512678, 15264.399464282238, 14643.435522085932, 14494.677409767188, 15554.47182850772, 15280.737890332797, 15335.590695257317, 15084.891588774497, 15032.72611390449, 15656.4248783939, 15907.621557407205, 15781.140958237467, 15880.598473648068, 15869.566391947941, 16475.69083620865, 16357.538183738568, 16274.297441182747, 14823.300320032942, 14106.29720762996, 13921.155291325496, 14193.458251819135, 14144.335568143257, 14204.497274692594, 14379.618328654038, 14430.689655411858, 14270.777808197206, 14219.561082124312, 14096.416630053243, 14248.317267267163, 14928.653083552521, 14261.889453082164, 14143.164336474583, 14510.911352892843, 14434.038588882453, 14300.222265474737, 14279.122559842823, 14418.313543359562, 14453.698183710278, 14383.834178141404, 14418.377109894294, 14501.320477971543]"
LSTM2_PYTORCH_recursive_5_years,am,oleocombustivel,13.492187422302335,52.54237288135593,41.873592759310725,"11.2467, 6.0900, 2.6816, 4.3586, 44.3362",0.16682186893756892,"[-3287.529381838203, -3463.4345347176795, -3695.8409738688474, -3931.8794952321055, -4231.3289546628, -4553.259865870357, -4731.726874159098, -4682.670353084564, -4533.427225430489, -4428.779110866666, -4426.912902879239, -4524.878788842917, -2398.384954050422, -2798.16148732853, -2834.1679303261044, -2732.3692946248057, -2652.343085443497, -2584.9990638756753, -2569.3001744617227, -2608.8450548261408, -2562.3169445732833, -2531.5947464146616, -2520.604854933143, -2524.604827608705, 4191.242271979451, 4100.761284718037, 4108.968586512208, 4171.416320457101, 4267.014329619527, 4357.461872293354, 4490.73855383277, 4568.196218687296, 4520.169790910483, 4327.977123875499, 4213.36252221036, 4308.037460755349, 4330.398512016893, 4309.060865135551, 4278.338666976929, 4262.6865999856, 4270.291899203182, 4292.4455940216785, 4305.422094005943, 4276.278480381489, 4227.355737657309, 4189.750643373013, 4174.359444164873, 4185.750670697451, 2130.4837740917806, 2113.667835452378, 2079.092820803583, 2061.574545824826, 2076.082807920635, 2107.5742315937878, 2140.0623039770726, 2162.4868999550345, 2154.617388495505, 2130.9185537304284, 2116.6109591601494, 2115.590899238706]"
LSTM2_PYTORCH_recursive_5_years,am,oleodiesel,0.3130949948936902,62.71186440677966,9.903039082122019,"1.8206, 1.5478, 1.4662, 2.1037, 0.9502",0.3995101369320847,"[65909.2086971842, 50833.0907660206, 43808.44999498214, 32421.05909519678, 82902.39380550188, 45255.65446479197, 54289.33905837148, 64269.97115367802, 50107.38474875913, 41898.940251370484, 39040.14097481862, 35386.21985376168, 62188.834126176356, 67644.34545121485, 75405.38601696782, 83135.9603977991, 90679.03068084051, 93484.77328560177, 101422.76487337482, 102690.64077738597, 98128.40173430897, 96162.71380935884, 94953.71144544898, 90078.82517072304, 51069.10817485798, 46974.02029742121, 48776.70284993406, 49268.59233836194, 52016.52408282766, 53784.15258658739, 52808.08028595404, 51235.3519336407, 49688.12969476992, 47971.77594116375, 46427.19331981386, 45506.657277184546, 62538.84147570003, 64419.40083654946, 64047.54966308298, 61550.286733084424, 63255.28006196517, 70823.81128107161, 81845.55604152699, 87439.4090375551, 88363.44778790286, 90046.31184373901, 88007.46263970877, 80342.97984028203, 81667.58324658031, 77531.42081673627, 80125.09182085493, 86753.31886036177, 86235.82616084411, 87270.18222327706, 87936.05451259247, 89065.11494505762, 88965.62761684727, 87643.53166738337, 83236.01053274247, 85136.15035339682]"
LSTM2_PYTORCH_recursive_5_years,am,querosenedeaviacao,0.36105453229257817,61.016949152542374,-25.222906599474225,"2.7701, 1.3780, 0.5915, 2.5083, 0.3478",0.25249796540408626,"[9799.918186430126, 9977.311237215252, 10229.160703441352, 10401.954039585233, 10510.041597105444, 10647.614517680557, 10755.057586390823, 10791.230269094407, 10799.761764540583, 10827.493738921374, 10879.12716943872, 10941.436068239034, 9906.096720207572, 9810.44949274245, 10385.854788925708, 10632.359287970276, 10422.432023041725, 10652.078051636727, 10766.585555738957, 10581.338919950933, 10763.00345500815, 10903.373317345917, 10978.520113988876, 11103.74997642681, 10748.26501353866, 10489.68682474497, 9911.627252278657, 9615.578424215228, 9750.007715935648, 9927.383307658583, 10248.057394693882, 10362.673643812032, 10362.37135262099, 10404.464652727991, 10436.723512519182, 10421.94815760392, 12234.922572851976, 12237.93186014781, 11993.065762069327, 13484.334436507037, 14299.844602655505, 14002.249979088714, 15348.885514701007, 16051.111350288687, 16654.415590966906, 14485.45622347161, 14134.416222614369, 13963.877574263743, 6832.212867510556, 7123.941441381215, 7565.405971020995, 7901.875586431443, 7999.561167032926, 7929.177998938082, 7968.702172017066, 8054.304678690998, 8055.543430235384, 8138.363079892098, 8048.9409118761705, 8108.231277349262]"
LSTM2_PYTORCH_recursive_5_years,am,queroseneiluminante,1.7128424890684354e+16,0.0,-1.9143774847936635e+24,"221413924787441860608.0000, 1089083836724360511488.0000, 437978108278910418944.0000, 3453904473781586432.0000, 149707394655545556992.0000",0.037530726455248534,"[2.2186115050315856, 2.2207226014137267, 2.2137409040927887, 2.2151131167411804, 2.2176464323997496, 2.2106948935985566, 2.2079353890419005, 2.212278215885162, 2.2117052040100096, 2.21052902173996, 2.214962324142456, 2.2157313663959504, 10.403859952688217, 10.385327542304992, 10.450454865694047, 10.556673172235488, 10.577075410842896, 10.68119770026207, 10.855423468828201, 11.05549508881569, 11.260271437883377, 11.279241146802903, 11.4905769739151, 11.694463646650314, 4.379167859554291, 4.372276637792587, 4.386420983552933, 4.3868130443096165, 4.381610699653626, 4.38875826883316, 4.3868884406089785, 4.37767501282692, 4.380751181840896, 4.376619464635849, 4.369592529535294, 4.370798870325088, -0.035375943660736084, -0.035194992542266844, -0.035496577739715575, -0.035315626621246335, -0.03416960287094116, -0.034441029548645016, -0.03465213918685913, -0.03429023694992066, -0.03392833471298218, -0.03447118806838989, -0.03374738359451294, -0.033385481357574465, -1.500386357307434, -1.4998435039520264, -1.5000546135902404, -1.4992704920768738, -1.4980038342475892, -1.4966467008590698, -1.4955609941482544, -1.4951990919113158, -1.4944149703979492, -1.494746714115143, -1.4948371896743775, -1.495922896385193]"
LSTM2_PYTORCH_recursive_5_years,go,etanolhidratado,0.25453252312149516,62.71186440677966,25.83740624377348,"2.2135, 1.7723, 1.9867, 1.6544, 1.2964",0.6927241995518367,"[118296.22160835493, 95550.50681447018, 116472.23916331994, 109874.39266715455, 105308.22445231485, 124966.8998835634, 103524.24521518993, 112484.3016179024, 117094.99217437852, 100285.0366533177, 127529.00295291292, 100201.09818156649, 106922.96635701103, 97990.64264648891, 85726.95181270201, 86307.21899677816, 90233.41612504085, 94018.18687982956, 99401.87599377087, 102213.35414157511, 102431.54656151078, 99653.816527165, 97860.10757599796, 96000.69575407376, 84031.09384640247, 57044.8241347183, 65470.13801647601, 79209.6478956123, 80935.0962385484, 80984.4395399992, 84750.65821754094, 75072.68901576454, 65798.75187552156, 56270.600845920206, 53838.56113009361, 55778.59708878038, 104858.66688832328, 108676.11311296363, 110188.40387110264, 128053.92688722796, 118880.36492400093, 116895.7890875021, 116599.51802842492, 92940.56651862606, 89058.1187888968, 80918.3082468999, 85958.3113544183, 93505.77299551651, 83367.25760520123, 78982.96543225418, 82547.41666267253, 84110.70240001976, 84761.08720893084, 85951.8615784082, 86328.47651275522, 86507.5797079229, 86616.69340253876, 86709.24561809876, 86906.95977535547, 87170.04807097984]"
LSTM2_PYTORCH_recursive_5_years,go,gasolinac,0.08075423469776438,61.016949152542374,-2.3932621636042426,"0.6645, 1.3578, 0.5584, 0.5354, 0.4578",0.13584947512221882,"[98435.02258383145, 98979.34961419355, 98085.54445106983, 98670.46550493884, 98597.40672863474, 98575.64749475438, 98779.3482201789, 99103.0296550731, 99403.39805638703, 99797.72806662596, 99837.20504501183, 100022.32860563052, 100845.31512077399, 100559.54478840227, 100189.76863754023, 101009.02160547732, 101519.72658404295, 101839.62214168908, 102183.71028015492, 102705.97214716206, 103167.32385831667, 103692.29078594125, 103833.94217075918, 104328.45100141663, 101265.95003409307, 104735.03127314968, 106411.8347487774, 108589.55748517162, 110542.78031725688, 112472.55526526977, 114398.56245027979, 116211.6011514088, 117830.10896057541, 119420.95430461837, 120759.93515792764, 122103.08228763433, 119679.83102094074, 118887.5582148912, 117059.69401040794, 120943.88330530186, 122071.54739942438, 125132.45230047591, 127999.6917679471, 130278.42356099845, 132812.49777986307, 134468.6630921193, 136166.937986398, 137085.06454275182, 133199.0879756642, 123262.8609258134, 130850.49960232241, 125537.07220833887, 128429.18052178413, 126390.41014767213, 126314.73285658879, 130075.42727844305, 125661.49292057796, 131561.64071678766, 127497.73798250992, 131156.3928484242]"
LSTM2_PYTORCH_recursive_5_years,go,gasolinadeaviacao,0.3858008451718092,54.23728813559322,-0.5696983272675168,"1.2105, 0.8297, 0.7630, 0.8903, 1.0604",0.3217172117527268,"[347.1545192964673, 349.0763242329955, 192.8223285393715, 347.8964759569168, 349.59200784432886, 349.8446481336951, 350.83688860970733, 192.74403379487993, 192.7894100956917, 345.05372290062905, 192.80060979175568, 344.66143446731564, 236.89657702493668, 172.02787554550173, 172.34058013486865, 275.3189391117096, 260.118806491375, 238.94818396377565, 216.2730689315796, 165.81330239105225, 165.17454845476152, 176.12531425762177, 163.9950121407509, 167.07859991359712, 300.9828054480553, 209.4107903342247, 118.70162620592119, 281.10967699098586, 192.18524527597427, 161.1765250926018, 230.33332824993133, 151.91297390747073, 233.76010523605348, 345.21133335638046, 390.63698089528083, 288.9701723294258, 294.22666614341733, 289.2137915008068, 297.7925833683014, 303.51484428453443, 307.81256264436246, 286.2785429804325, 286.5464694111347, 273.75161074328423, 260.918089404583, 294.5595116226673, 329.62007764863966, 295.92561672258375, 182.89908844280245, 320.44702124524116, 277.0581714706421, 172.70373492050172, 286.27399503755566, 290.8928693227768, 148.1167307047844, 308.8366387205124, 314.16622962999344, 245.44359516906738, 272.7944079904556, 201.27937785434725]"
LSTM2_PYTORCH_recursive_5_years,go,glp,0.06809738817137226,52.54237288135593,6.468611813074824,"1.1664, 1.9538, 1.7272, 2.0892, 3.0947",0.09770548094985411,"[45889.982581872384, 42820.92559706819, 45786.93242858999, 43133.670647777995, 44565.747433472214, 45475.599398882805, 43384.414873230926, 45612.192873808395, 42718.17662278082, 45713.047745130345, 43879.283253369664, 44780.881154179784, 45860.4777967533, 45247.734998512446, 45157.2228876785, 44542.10683807106, 44609.44087838906, 43973.988401640745, 45298.529618305336, 44105.19585739569, 45047.81570632269, 44395.427778227895, 44483.27621509292, 44957.882484985654, 46800.940500021185, 46684.0097109132, 46530.81032139867, 46709.81723051228, 46781.05192995731, 46765.36715372326, 46747.08324187635, 46772.05078499257, 46714.52070767473, 46773.878393894156, 46619.64150141302, 46662.773658202794, 46244.33902698853, 42284.44801690157, 42646.776680838615, 44989.67177009219, 46359.659894260716, 43790.67049167889, 44410.75722951257, 45667.73363284175, 42917.072689993394, 43662.58955412753, 43711.24135487525, 44631.519244550414, 45870.44241738516, 44911.112133227994, 44402.06381679689, 44657.9987968424, 44093.3024842871, 43446.552139429725, 43603.58784807877, 43325.520286545565, 43117.32635366156, 44100.649864553954, 44392.346996305765, 43951.586687588075]"
LSTM2_PYTORCH_recursive_5_years,go,oleocombustivel,1.3823761036991953,47.45762711864407,-129.58374769461318,"5.7083, 6.1866, 8.8567, 7.1204, 1.2569",0.3371792354536837,"[10361.800484207968, 11948.452670776147, 11210.177602584074, 13553.62064164149, 12662.287354903056, 13724.887572992913, 15355.531197525363, 14619.365522481066, 15506.971337311305, 17897.626931617477, 17383.97027316154, 17503.879184120848, 11041.734838063718, 11262.300684000948, 11224.994829094958, 11346.527171284355, 11118.16713579313, 11128.580121205583, 11104.255511678135, 11243.70865877722, 11259.41106759107, 11581.814511406614, 11495.163597081555, 11753.508262045674, 10122.5982067932, 10860.571652304694, 10942.379283682752, 11879.73914519202, 12239.550462808205, 12966.435730099838, 13172.122814062288, 14887.215553838274, 14783.168572464505, 15454.76780781531, 16297.2134412035, 16163.659228311759, 7043.537495959644, 8476.858747429895, 7370.023910091758, 8700.64860454476, 8207.70434344251, 9499.876721427067, 10394.097808375434, 11857.060152670134, 13112.065020255272, 14769.10394872415, 17347.241214696816, 18094.175493547784, 5568.09849048182, 5687.934544191148, 5734.489406798715, 5723.794938303788, 5701.762942096542, 5652.606970572919, 5707.560973979054, 5747.732489579708, 5770.78288160878, 5832.453572922272, 5840.956390615072, 5892.343383913316]"
