TYPE_PREDICTIONS,STATE,PRODUCT,MAPE,POCID,PBE,"MASE(2020,2021,2022,2023,2024)",RRMSE,PONTOS
N-BEATS5,ro,querosenedeaviacao,0.9365285003814169,44.067796610169495,-37.95827547416827,"2.0450, 0.7449, 1.7530, 15.5713, 4.3140",0.6672245698327101,"[2246.2204776421454, 2248.1599994925373, 2397.4407882333094, 2363.4818796747886, 2455.8984253724243, 2523.745156274763, 2543.3616977807724, 2637.0640535898856, 2674.9653501948997, 2701.3037217922383, 2792.790471270418, 2867.0534529441416, 1627.9145186689798, 1562.4874417730268, 1621.3532965832808, 1684.316401107718, 1656.1713897144054, 1398.4348181723465, 1422.0044100124348, 1515.910291688266, 1400.1539367484525, 1416.8513626751603, 1316.2040213709124, 1222.769420557565, 917.3182887328322, 762.5433795521722, 945.7336937328444, 1055.867560205116, 903.7297798014912, 656.0394090948187, 487.0448408674365, 460.99250847622386, 477.0255870461109, 514.1126271369175, 407.7541437226233, 275.0278182079912, 2449.4449658622284, 2888.2671398844655, 2865.915015764299, 3514.4872088310203, 3297.727740148283, 3633.0159803711904, 4548.778318629376, 3894.099847690145, 3899.13641685042, 4214.472608678454, 4067.6357657550916, 4219.977824157839, 843.6619082715508, 726.3037101393535, 530.3712231052125, 436.88695385422955, 367.99994095303117, 196.85259164882387, 201.3608967349876, 433.72721726162007, 379.8517240963603, 484.5745022645278, 563.1711159111633, 456.5083490214067]"
N-BEATS5,ro,queroseneiluminante,2.1081431569870707e+17,0.0,2.8086108865116145e+25,"1529034439659369005056.0000, 7760170654487037345792.0000, 835347699588117823488.0000, 4260043139672508989440.0000, 9020494787523090841600.0000",2.893409133681111,"[-15.003883068995403, -15.787126764025382, -13.890847377988154, -13.623154677781354, -12.99775898377866, -14.240819787857143, -15.922583235346297, -15.31153806149046, -15.769617263978072, -16.034465815291707, -16.71609321244098, -18.18624451015066, -84.07930314638396, -84.34278254529846, -69.71616415450517, -68.9489191842989, -65.4387185861335, -71.31963413407117, -84.64962885243268, -78.4582738160516, -76.43536383092375, -75.79648525192582, -80.64591971996411, -91.38928531645531, -8.065879276751094, -8.153105498215819, -7.5785602153971885, -7.840571899180961, -7.213524578866745, -7.611426920656838, -8.10433382691997, -7.981159076395032, -8.973485889400559, -9.039919713451757, -9.611547876154601, -10.068209179183574, -41.18605640725565, -43.304635787128625, -38.234765203993234, -38.191134210621456, -37.229484072712324, -38.643688347937214, -41.825319407149976, -40.572789652812375, -44.64587041836823, -46.96612227542906, -49.46266616469346, -50.942644812599305, -92.22414635277276, -96.74601170927092, -84.10646085481956, -85.44730857554279, -79.32555708364687, -82.12346592900307, -89.21364436440112, -86.00244878215281, -89.98058239760321, -94.2284510440427, -97.97592064987619, -105.08537675963859]"
N-BEATS5,es,etanolhidratado,0.4990536021559494,55.932203389830505,24.645655325455238,"2.0718, 0.7031, 0.4122, 3.1712, 1.0941",0.532960804089534,"[5423.041174901649, 4541.087440129686, 3040.748988985977, 2738.3904698566516, 2128.2115664423895, 1205.9689142111151, 1368.717687753297, 1546.8538403782015, 1271.1079332236259, 1434.1299072345657, 1378.9588276737722, 1116.2745054042718, 4110.259935951553, 3443.611596416094, 3036.4371851901155, 2484.474162558175, 2520.334208806787, 2381.5043201636513, 2270.5806270233256, 2463.707598330321, 2435.1484526785703, 2726.06787411178, 2762.382619338845, 2828.549648231467, 4436.932622796813, 4500.394495107276, 4618.197640776989, 4477.604350608137, 4265.180323806401, 3930.0006581544517, 3712.9598694402875, 3497.988548409527, 3126.6373772792267, 2946.324671425794, 2913.337688783833, 2948.265293828831, 3787.447220194045, 4109.4662847207155, 3692.0827343402143, 4439.789237918523, 4994.196903214175, 5401.7699055149, 6060.729761052614, 6915.211949373948, 7753.277312508616, 8870.959857915854, 9872.490068934714, 10548.736822872854, 3368.724909867976, 3124.4648388754617, 3028.253992401311, 2712.3008809907324, 2730.6429364190353, 2492.79868694268, 2454.9483703198543, 2479.1701934910384, 2447.0529100561043, 2545.2747791685038, 2511.7665592686335, 2650.5944742356146]"
N-BEATS5,es,gasolinac,0.14788056454225812,61.016949152542374,-3.8889960125190304,"2.5416, 1.1000, 1.4085, 3.8455, 2.1104",0.3140973430670334,"[92433.72058946929, 89562.56128666477, 77733.83548629782, 80401.76574923118, 85328.61295304488, 86183.50391443346, 86115.67330015339, 86271.28228326976, 88788.55823134938, 98067.68561901363, 92238.48640114034, 82701.8241947515, 77493.77877872881, 74344.54476244097, 72438.40739412075, 71400.0220664189, 72853.32453481822, 71145.7889435713, 71579.12274341607, 72761.36941839127, 72590.29373952976, 79754.50307137799, 76151.5046072898, 77035.22342176548, 66446.76327201919, 57959.25005136149, 55867.85038549491, 55777.39840696507, 61436.366923443406, 62651.29468668902, 69852.3764056218, 77958.24638140156, 77690.8875606043, 98133.16968904644, 83803.9137528225, 79495.3312920926, 96044.63192480998, 89817.46292930568, 87055.18243956649, 95854.11525819587, 101392.1238907709, 93161.32335647653, 103902.25294456778, 108079.36186019526, 98778.05123162009, 121910.60293115384, 124929.38958807847, 119906.01566204979, 85243.34152446865, 85509.10553828154, 87392.28790225057, 83898.30453629018, 88690.91534320344, 85379.64177103371, 88526.87393864564, 88807.04445676667, 86909.24372342991, 94423.03373787025, 90169.67234939784, 91115.17121008065]"
N-BEATS5,es,gasolinadeaviacao,0.6966014507791501,49.152542372881356,22.224358767245867,"0.7795, 0.6712, 1.2258, 0.7252, 4.4204",1.5725017051398567,"[60.118988595775, 40.99991126040926, 72.16156886057941, 37.947480753452346, 56.09273134881259, 60.24821896513758, 33.09028480800681, 48.70684421747135, 53.779954987266365, 34.77741834332804, 49.04803248499585, 46.20715180735959, 53.6931475479387, 49.48434531494859, 32.5986944977622, 64.18979032939598, 43.25856156411088, 52.1912858457463, 51.65924450261912, 57.797313412978646, 50.051335641625755, 63.42783144365527, 66.67677017855513, 53.22791764811029, 58.69860625131817, 34.052490681599316, 60.178490408341645, 77.01480772600188, 48.495204456111644, 54.2777871481908, 82.23267814317559, 68.20553690469664, 54.50621407374035, 78.81948538868927, 98.89029325692002, 59.54235080502972, 25.554010210319877, 39.89864023397408, 46.25673402710782, 28.7664011375268, 25.358774578570358, 41.27807429398568, 35.68329049485423, 28.59967609735468, 27.87761378039822, 35.20004737809815, 29.970779449349177, 18.83044796542897, -6.9128474151088835, 13.698588133336882, -9.472816201021642, -20.72744079720965, -17.10512910475464, -34.787487523607595, -25.622591178980404, -37.83627721034915, -51.754965641429145, -40.49570986675237, -57.17684979430114, -60.425800292465695]"
N-BEATS5,es,glp,0.06421160494468824,55.932203389830505,0.8523321520797079,"1.0057, 1.8080, 0.8167, 1.0961, 2.4711",0.0954121568382351,"[21503.721607601783, 20459.4713439572, 21566.99680407221, 22463.60245946719, 22791.2828044223, 23684.362270698493, 22536.165600921577, 22197.590246821797, 22202.96623357213, 21928.41687813334, 20482.383762373127, 19559.701143512455, 22219.55666334273, 22778.160359787405, 24343.196566534323, 25332.450436458403, 25305.543288016368, 25528.672017355722, 23926.8042360945, 24790.601896698106, 24806.38402610495, 24633.913037138154, 24506.693945906292, 25316.975670509022, 23693.541002700786, 23877.442391428805, 22852.928991800643, 24466.049840069038, 25237.11017302112, 24275.675138086728, 23493.025540369166, 22727.05222664225, 21898.07283037097, 23654.87363816637, 21339.103066526015, 20341.691439637165, 23860.81967640523, 23019.974951808344, 23150.253949565136, 24050.400264455577, 24822.4854902955, 24371.056236446762, 22950.965420602894, 22174.287542854527, 22603.60602609659, 22744.042797175014, 20271.661177668368, 21697.775875102943, 21068.02762223078, 19917.374971701778, 20688.28931048238, 19204.750655869775, 20320.591107756794, 20722.31376479191, 20311.443300413954, 20445.05026763863, 19414.242403611534, 20245.16525147564, 18509.869921497124, 17831.499728724666]"
N-BEATS5,es,oleocombustivel,2.844875427661383e+18,57.6271186440678,108.82355881401699,"12.1923, 1.5439, 0.3969, 0.3206, 11.3447",0.6285497393686567,"[-13066.1523821011, -21397.7065640758, -23340.973165383242, -24005.209401700125, -24845.048271922977, -26654.05848851046, -29302.77263387306, -30539.84369932651, -25140.328965751323, -22078.49416729323, -24777.244374357477, -28876.471128588302, 808.8933936905767, -2092.7030011055267, -1462.7078665865906, -1912.524742218947, -3913.6460659906775, -2170.5256111813624, -4838.374489854255, -5527.834548557786, -4198.216438585276, -6352.869580236044, -6045.804583850636, -5841.597163238425, 21329.111464609774, 25710.72931224251, 27363.17823289721, 24357.632062798897, 21292.41190218206, 16754.522762078464, 16409.714396821302, 13881.243029641442, 8883.35026373619, 7133.638260222457, 4899.24540397162, 387.03422686819977, 1767.5967440037116, 3948.9337637900585, 1359.0418448591809, 675.7622399361061, -507.4572943350195, -2217.502011048814, -3524.1487190713733, -4798.721259331207, -7055.763472223254, -8134.161526691599, -9817.533887733794, -11212.781814128499, 4411.415677443293, 5123.300208553511, 6616.969709055731, 9063.845675170975, 10487.784044940841, 13124.110049402605, 15129.300121733291, 15862.222391324098, 18285.266506681437, 18921.156574108198, 19201.09299732518, 20124.172658587002]"
N-BEATS5,es,oleodiesel,0.15827495320251123,42.3728813559322,13.858266588596186,"0.8737, 0.8311, 1.8832, 4.8649, 5.7881",0.2797869050573518,"[97828.17433658085, 93824.31171118538, 86005.12287374308, 90935.38144899183, 88678.29620001363, 89982.09471490889, 93800.35540185164, 95515.36736427665, 94532.72461592469, 100522.85053374911, 101107.63574270702, 99194.62071758394, 89894.16794774802, 90231.96632754775, 92629.50526138797, 92360.41369874986, 96711.0001736896, 98076.3180928691, 94337.34528243361, 98941.9927666057, 92296.05330390744, 91623.66151942858, 94246.34031880653, 88059.84883617562, 90484.80831375968, 90947.4134154628, 85962.41053257574, 87464.20537150027, 86202.28429315856, 80999.43185916856, 83553.21948097146, 85758.49694897162, 79585.96277907143, 78039.15105667934, 83792.94253699684, 80764.19744436434, 93467.62945997287, 97042.94841769355, 91321.15361626705, 91749.18319809495, 91828.4989129704, 87135.50922170188, 90787.84540333699, 84779.46299898952, 89536.15792357779, 82943.79240583643, 86269.16638998188, 83326.06328752555, 103151.1987865073, 100210.30601810927, 98368.89437031223, 90000.00234670097, 86357.51221126928, 81063.15341580716, 76486.34793128632, 76970.90671967475, 74228.39126644946, 71556.45764318165, 69458.67902653554, 65392.55587131714]"
N-BEATS5,es,querosenedeaviacao,0.556665737664232,59.32203389830509,7.492714254168844,"0.8563, 1.0148, 1.0006, 3.2356, 2.8084",0.4951442927173312,"[2044.5396899960015, 2053.592058006401, 1958.3631421665511, 1846.3448077113442, 1865.2418668854416, 1874.5702415143498, 1796.7178982154849, 1737.7046969276441, 1721.5472823620726, 1697.0452018597814, 1702.6372555120374, 1674.42845984172, 1967.768508391081, 2249.7697460552563, 2096.481851992923, 2051.4723223382985, 2239.139197263086, 2110.3025042743357, 2184.9531536244294, 2173.894339074927, 2101.9708504132827, 2183.2418092523153, 2259.075438732869, 2161.2366354691926, 1488.5442813897328, 1224.7579078921035, 1219.4097402405728, 1323.8940808747418, 1347.2090163064825, 1293.2371682333346, 1231.617018002205, 1335.4622121599157, 1403.4507402970585, 1481.2754253523722, 1442.922442956283, 1387.9295752176777, 1529.5521746873055, 1048.1573076795446, 1055.5309079815852, 1101.1992950912881, 1020.0727055483029, 775.9454413115674, 491.0828569197608, 459.8846117470616, 520.6912967215343, 435.5461940824725, 117.85328999789171, -142.3653927950899, 2786.8649079779866, 2789.2023997856295, 2957.997964283903, 3038.7684439068466, 3254.8832877706495, 3528.600247671238, 3918.639234285126, 4100.898872164083, 4245.707244994655, 4044.3142240258594, 4152.370192784388, 3938.567601301928]"
N-BEATS5,es,queroseneiluminante,3.3331875368474944e+17,25.423728813559322,3987.2245822521527,"12.9089, 28.4971, 55.7778, 44.9705, 118.7560",1.3014788265670323,"[-31.43604263074756, -33.34809905690697, -40.542202167602674, -41.02674749796466, -42.96774669485691, -45.46326175069625, -49.75846619003473, -49.21703408980714, -49.41223610540126, -55.281909479434894, -55.05273987859931, -55.92074505064155, -29.902793824689166, -43.35453381579231, -52.69941769452134, -54.51626876938754, -58.31417828528739, -66.7080412882774, -75.37146294853197, -77.86996923069181, -81.25012163423968, -87.01508725550481, -88.54146243666369, -88.87223226952064, -100.71500676751586, -142.64602698344856, -164.36419127696973, -185.38332121777444, -194.63917029902774, -194.53561460570566, -213.63522528067963, -225.1285023016635, -230.38047242832332, -235.607713783061, -241.93482260564235, -244.4769080603474, -48.265599812839746, -67.23541107621013, -77.42285456355724, -84.96539043206428, -89.1833247844526, -98.00964923477477, -104.1375175550645, -108.63099531680108, -108.54377905991062, -110.44344819051787, -112.4327616961838, -114.99086958874274, 43.86402264134172, 57.832008185642714, 68.01840283231411, 74.59572404683013, 81.18409322030463, 93.03804032209744, 107.80003583773825, 116.49884031131853, 123.02376677799313, 132.46970208220645, 144.5903064518757, 154.64532694039326]"
N-BEATS5,pi,etanolhidratado,0.34342565373687756,47.45762711864407,1.3353852410995102,"3.1552, 0.8917, 0.6180, 1.0361, 0.4636",0.8642999544009451,"[6627.865817857627, 6027.252733012325, 4829.934689613615, 3909.603948383419, 3613.4407647043827, 2989.2136912570045, 2799.2327636913733, 2875.5577843222295, 2493.7199455884206, 2344.7712321023337, 1979.4429765334812, 1643.155365605025, 7286.042565263822, 7817.185179965181, 7431.461153908151, 6801.0854122187175, 6903.456520745388, 7312.194249281498, 7148.022736518444, 7268.263127631462, 7700.7892608228485, 9333.200892022804, 8632.369081791763, 7284.173571131842, 6931.357117046151, 7438.955841443301, 7409.932149364435, 7064.176832329739, 7117.814459161638, 6608.259559924129, 6714.440183389459, 6586.831692094552, 6762.567435301687, 7116.010100423489, 7350.496510828369, 7626.5953966582965, 4761.947732273102, 7003.883394263958, 6256.619993255799, 8153.364816563922, 6622.939843605103, 7919.842265674106, 7351.397591067371, 5824.08406288316, 7148.773048630323, 5825.75141643656, 8153.516788534473, 6770.18292419775, 5134.768235096939, 5627.543235064787, 6067.656475021843, 6560.360732930863, 6727.637633505601, 6842.618066050654, 6613.13532375331, 6570.629812743953, 6802.315491638655, 6956.307493460433, 6841.403138500688, 6752.881581324811]"
N-BEATS5,pi,gasolinac,0.16347502032122516,67.79661016949153,3.222919527157078,"2.6888, 1.1927, 0.9334, 2.5309, 2.3647",0.38163887592679735,"[53509.754206631485, 52176.1162026142, 48651.62259805859, 51767.86695822509, 52427.082942791494, 54398.6465458116, 50969.27054248004, 49850.77766418132, 53884.57717749593, 54810.015686265724, 51450.78007444124, 48218.10731625653, 47431.63863320214, 46908.97640830409, 46858.34504355167, 46641.66284852365, 51005.14073407668, 49661.79565732458, 49119.24017387341, 50002.398890645665, 48626.56271743876, 54780.43168614231, 50522.650790491156, 43670.57735827823, 39387.345239527625, 38219.26442369189, 41357.76934083439, 46842.74087502631, 50823.68096461627, 51191.52542822255, 55058.12119164207, 55338.860577005005, 54955.14129873768, 59545.80084946161, 48709.3520676091, 41506.91917968285, 39110.95484129087, 37162.436455966796, 37969.14351609626, 35889.599991409515, 38132.00133577177, 36471.147429034565, 36851.820659818004, 37489.17256386878, 35530.072298043604, 38284.32256712577, 37007.713485558605, 37858.077498138126, 43018.68420980035, 41296.06057106899, 38790.36732514671, 39301.26454310943, 40329.41128349872, 39724.65277925203, 39371.05279480656, 38518.94755915986, 37431.151520083426, 38757.374332013875, 40015.63930793107, 40063.38273264665]"
N-BEATS5,pi,gasolinadeaviacao,4658389729848540.0,52.54237288135593,-45.00281942093866,"0.9049, 0.7922, 1.5560, 1.9501, 0.7721",0.49001801756953683,"[32.95801563788161, 31.506802465829452, 36.883408264985825, 36.82229472720179, 32.135904982714685, 45.72230614681299, 40.92303301655569, 35.623863521825065, 43.54621717320659, 30.15990829724916, 44.67460410259668, 49.9626313164895, 16.017856848794587, 7.271268288343284, 32.70807699020812, 38.74376498949008, 42.918883070729756, 13.094005896595164, 25.332802885884114, 28.613824897156718, 26.009465542369437, 28.39177335254296, 33.239763975340075, 29.269379582388442, 30.246316332878624, 49.63058236736318, 41.2583219956676, 47.00451323196581, 49.409140812071556, 42.05177990815344, 60.29834767784739, 57.33433377862503, 64.03727197686317, 71.4397696875422, 62.84690920965493, 70.36033158310049, 53.03584671385566, 51.1199839859172, 56.44719372738599, 58.44418480869208, 58.02084894394759, 66.66864285478853, 63.97040996230217, 68.4268542685865, 74.01732742319595, 72.42610359460852, 78.45792609043475, 79.68800177627567, 24.057974909997316, 32.28800091876111, -1.7155978910050658, 16.91155449484404, 26.528062563037846, 28.301985264377198, 12.431636061699333, 17.27524993722417, 13.287324033521214, 2.675784088851121, 26.560768196798264, 19.270599950900856]"
